Metric,Value
config_name,extrinsics_5deg_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,478.8321535587311
avg_cav_amota,0.9887862489280793
avg_cis_amota,0.9910902051997114
avg_global_amota,0.42662091220865095
cav_total_mse_violations_gt,67925
cav_total_mse_violations_sensor,67922
cav_total_ttc_violations_gt,22589
cav_total_ttc_violations_sensor,19054
cav_true_positives_mse,67908
cav_false_positives_mse,14
cav_false_negatives_mse,17
cav_true_positives_ttc,16327
cav_false_positives_ttc,2727
cav_false_negatives_ttc,6262
cav_amota,26195.914092851606
cav_total_mse_violations_gt_av,8413
cav_total_mse_violations_gt_non_av,59512
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67922
cav_total_ttc_violations_gt_av,2974
cav_total_ttc_violations_gt_non_av,19615
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19054
cis_total_mse_violations_gt,24978
cis_total_mse_violations_sensor,24981
cis_total_ttc_violations_gt,1812
cis_total_ttc_violations_sensor,1816
cis_true_positives_mse,24961
cis_false_positives_mse,20
cis_false_negatives_mse,17
cis_true_positives_ttc,1783
cis_false_positives_ttc,33
cis_false_negatives_ttc,29
cis_amota,4941.575763125761
cis_total_mse_violations_gt_av,2411
cis_total_mse_violations_gt_non_av,22567
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24981
cis_total_ttc_violations_gt_av,196
cis_total_ttc_violations_gt_non_av,1616
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1816
global_total_mse_violations_gt,849773
global_total_mse_violations_sensor,1033954
global_total_ttc_violations_gt,314829
global_total_ttc_violations_sensor,399798
global_true_positives_mse,832486
global_false_positives_mse,201468
global_false_negatives_mse,17287
global_true_positives_ttc,289702
global_false_positives_ttc,110096
global_false_negatives_ttc,25127
global_amota,2087.8827443491377
global_total_mse_violations_gt_av,105802
global_total_mse_violations_gt_non_av,743971
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1033954
global_total_ttc_violations_gt_av,34961
global_total_ttc_violations_gt_non_av,279868
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,399798
