Metric,Value
config_name,localization_7pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,258.7160322666168
avg_cav_amota,0.991524489998564
avg_cis_amota,0.9915225580554634
avg_global_amota,0.46467713091732404
cav_total_mse_violations_gt,43176
cav_total_mse_violations_sensor,43176
cav_total_ttc_violations_gt,13808
cav_total_ttc_violations_sensor,11524
cav_true_positives_mse,43163
cav_false_positives_mse,13
cav_false_negatives_mse,13
cav_true_positives_ttc,10495
cav_false_positives_ttc,1029
cav_false_negatives_ttc,3313
cav_amota,17154.365201465156
cis_total_mse_violations_gt,25141
cis_total_mse_violations_sensor,25128
cis_total_ttc_violations_gt,1797
cis_total_ttc_violations_sensor,1801
cis_true_positives_mse,25114
cis_false_positives_mse,14
cis_false_negatives_mse,27
cis_true_positives_ttc,1752
cis_false_positives_ttc,49
cis_false_negatives_ttc,45
cis_amota,4941.748429348429
global_total_mse_violations_gt,444801
global_total_mse_violations_sensor,545765
global_total_ttc_violations_gt,170655
global_total_ttc_violations_sensor,211038
global_true_positives_mse,432458
global_false_positives_mse,113307
global_false_negatives_mse,12343
global_true_positives_ttc,156007
global_false_positives_ttc,55031
global_false_negatives_ttc,14648
global_amota,2281.564712804061
