Metric,Value
config_name,localization_7pct
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,413.6189124584198
avg_cav_amota,0.9904121864478472
avg_cis_amota,0.9904152656614924
avg_global_amota,0.4746972117188677
cav_total_mse_violations_gt,72032
cav_total_mse_violations_sensor,72029
cav_total_ttc_violations_gt,20807
cav_total_ttc_violations_sensor,17306
cav_true_positives_mse,71999
cav_false_positives_mse,30
cav_false_negatives_mse,33
cav_true_positives_ttc,15452
cav_false_positives_ttc,1854
cav_false_negatives_ttc,5355
cav_amota,25454.58360389612
cis_total_mse_violations_gt,25389
cis_total_mse_violations_sensor,25388
cis_total_ttc_violations_gt,1863
cis_total_ttc_violations_sensor,1881
cis_true_positives_mse,25368
cis_false_positives_mse,20
cis_false_negatives_mse,21
cis_true_positives_ttc,1834
cis_false_positives_ttc,47
cis_false_negatives_ttc,29
cis_amota,4945.143421447831
global_total_mse_violations_gt,781292
global_total_mse_violations_sensor,936713
global_total_ttc_violations_gt,280142
global_total_ttc_violations_sensor,342598
global_true_positives_mse,767100
global_false_positives_mse,169613
global_false_negatives_mse,14192
global_true_positives_ttc,260028
global_false_positives_ttc,82570
global_false_negatives_ttc,20114
global_amota,2323.1681541521384
