Metric,Value
config_name,localization_7pct
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,290.67463421821594
avg_cav_amota,0.9919855777809653
avg_cis_amota,0.9897279702652122
avg_global_amota,0.4554382849874492
cav_total_mse_violations_gt,50233
cav_total_mse_violations_sensor,50232
cav_total_ttc_violations_gt,13603
cav_total_ttc_violations_sensor,12372
cav_true_positives_mse,50210
cav_false_positives_mse,22
cav_false_negatives_mse,23
cav_true_positives_ttc,11040
cav_false_positives_ttc,1332
cav_false_negatives_ttc,2563
cav_amota,18925.100852905256
cis_total_mse_violations_gt,25393
cis_total_mse_violations_sensor,25399
cis_total_ttc_violations_gt,1749
cis_total_ttc_violations_sensor,1748
cis_true_positives_mse,25381
cis_false_positives_mse,18
cis_false_negatives_mse,12
cis_true_positives_ttc,1719
cis_false_positives_ttc,29
cis_false_negatives_ttc,30
cis_amota,4940.722027563939
global_total_mse_violations_gt,545742
global_total_mse_violations_sensor,663557
global_total_ttc_violations_gt,190875
global_total_ttc_violations_sensor,239373
global_true_positives_mse,530453
global_false_positives_mse,133104
global_false_negatives_mse,15289
global_true_positives_ttc,173930
global_false_positives_ttc,65443
global_false_negatives_ttc,16945
global_amota,2222.538830738752
