Metric,Value
config_name,localization_40pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,365.0655269622803
avg_cav_amota,0.9880420849679383
avg_cis_amota,0.9895594781684691
avg_global_amota,0.34466305529126406
cav_total_mse_violations_gt,47027
cav_total_mse_violations_sensor,47016
cav_total_ttc_violations_gt,19977
cav_total_ttc_violations_sensor,17378
cav_true_positives_mse,46998
cav_false_positives_mse,18
cav_false_negatives_mse,29
cav_true_positives_ttc,15261
cav_false_positives_ttc,2117
cav_false_negatives_ttc,4716
cav_amota,20521.63410478408
cav_total_mse_violations_gt_av,4484
cav_total_mse_violations_gt_non_av,42543
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,47016
cav_total_ttc_violations_gt_av,1734
cav_total_ttc_violations_gt_non_av,18243
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17378
cis_total_mse_violations_gt,24686
cis_total_mse_violations_sensor,24677
cis_total_ttc_violations_gt,1783
cis_total_ttc_violations_sensor,1784
cis_true_positives_mse,24663
cis_false_positives_mse,14
cis_false_negatives_mse,23
cis_true_positives_ttc,1748
cis_false_positives_ttc,36
cis_false_negatives_ttc,35
cis_amota,4929.985320235313
cis_total_mse_violations_gt_av,1703
cis_total_mse_violations_gt_non_av,22983
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24677
cis_total_ttc_violations_gt_av,158
cis_total_ttc_violations_gt_non_av,1625
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1784
global_total_mse_violations_gt,601794
global_total_mse_violations_sensor,718840
global_total_ttc_violations_gt,229009
global_total_ttc_violations_sensor,286621
global_true_positives_mse,576275
global_false_positives_mse,142565
global_false_negatives_mse,25519
global_true_positives_ttc,205920
global_false_positives_ttc,80701
global_false_negatives_ttc,23089
global_amota,1660.241937338019
global_total_mse_violations_gt_av,42994
global_total_mse_violations_gt_non_av,558800
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,718840
global_total_ttc_violations_gt_av,15946
global_total_ttc_violations_gt_non_av,213063
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,286621
