Metric,Value
config_name,localization_40pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,377.11032009124756
avg_cav_amota,0.9894853332045626
avg_cis_amota,0.9901483548397991
avg_global_amota,0.4698530680624359
cav_total_mse_violations_gt,59574
cav_total_mse_violations_sensor,59571
cav_total_ttc_violations_gt,18254
cav_total_ttc_violations_sensor,16802
cav_true_positives_mse,59541
cav_false_positives_mse,30
cav_false_negatives_mse,33
cav_true_positives_ttc,14980
cav_false_positives_ttc,1822
cav_false_negatives_ttc,3274
cav_amota,21705.350269175284
cav_total_mse_violations_gt_av,7950
cav_total_mse_violations_gt_non_av,51624
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,59571
cav_total_ttc_violations_gt_av,1743
cav_total_ttc_violations_gt_non_av,16511
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16802
cis_total_mse_violations_gt,24843
cis_total_mse_violations_sensor,24837
cis_total_ttc_violations_gt,1836
cis_total_ttc_violations_sensor,1827
cis_true_positives_mse,24827
cis_false_positives_mse,10
cis_false_negatives_mse,16
cis_true_positives_ttc,1804
cis_false_positives_ttc,23
cis_false_negatives_ttc,32
cis_amota,4941.830439005437
cis_total_mse_violations_gt_av,2821
cis_total_mse_violations_gt_non_av,22022
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24837
cis_total_ttc_violations_gt_av,214
cis_total_ttc_violations_gt_non_av,1622
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1827
global_total_mse_violations_gt,609042
global_total_mse_violations_sensor,741944
global_total_ttc_violations_gt,236617
global_total_ttc_violations_sensor,287745
global_true_positives_mse,592293
global_false_positives_mse,149651
global_false_negatives_mse,16749
global_true_positives_ttc,215734
global_false_positives_ttc,72011
global_false_negatives_ttc,20883
global_amota,2322.4837154326206
global_total_mse_violations_gt_av,73533
global_total_mse_violations_gt_non_av,535509
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,741944
global_total_ttc_violations_gt_av,27904
global_total_ttc_violations_gt_non_av,208713
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,287745
