Metric,Value
config_name,localization_40pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,496.2674472332001
avg_cav_amota,0.984349842812415
avg_cis_amota,0.9919151660228455
avg_global_amota,0.474498438427624
cav_total_mse_violations_gt,74918
cav_total_mse_violations_sensor,74876
cav_total_ttc_violations_gt,20667
cav_total_ttc_violations_sensor,18534
cav_true_positives_mse,74850
cav_false_positives_mse,26
cav_false_negatives_mse,68
cav_true_positives_ttc,16576
cav_false_positives_ttc,1958
cav_false_negatives_ttc,4091
cav_amota,25261.370016095007
cav_total_mse_violations_gt_av,9428
cav_total_mse_violations_gt_non_av,65490
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74876
cav_total_ttc_violations_gt_av,1545
cav_total_ttc_violations_gt_non_av,19122
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18534
cis_total_mse_violations_gt,25105
cis_total_mse_violations_sensor,25098
cis_total_ttc_violations_gt,1723
cis_total_ttc_violations_sensor,1729
cis_true_positives_mse,25088
cis_false_positives_mse,10
cis_false_negatives_mse,17
cis_true_positives_ttc,1693
cis_false_positives_ttc,36
cis_false_negatives_ttc,30
cis_amota,4946.68093295593
cis_total_mse_violations_gt_av,3138
cis_total_mse_violations_gt_non_av,21967
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25098
cis_total_ttc_violations_gt_av,162
cis_total_ttc_violations_gt_non_av,1561
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1729
global_total_mse_violations_gt,917751
global_total_mse_violations_sensor,1137289
global_total_ttc_violations_gt,334583
global_total_ttc_violations_sensor,431689
global_true_positives_mse,898099
global_false_positives_mse,239190
global_false_negatives_mse,19652
global_true_positives_ttc,310595
global_false_positives_ttc,121094
global_false_negatives_ttc,23988
global_amota,2327.414840487496
global_total_mse_violations_gt_av,112846
global_total_mse_violations_gt_non_av,804905
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1137289
global_total_ttc_violations_gt_av,44722
global_total_ttc_violations_gt_non_av,289861
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,431689
