Metric,Value
config_name,localization_40pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,468.43293595314026
avg_cav_amota,0.9621478200748245
avg_cis_amota,0.9900699852910899
avg_global_amota,0.5036776939645711
cav_total_mse_violations_gt,69990
cav_total_mse_violations_sensor,69875
cav_total_ttc_violations_gt,18219
cav_total_ttc_violations_sensor,15894
cav_true_positives_mse,69815
cav_false_positives_mse,60
cav_false_negatives_mse,175
cav_true_positives_ttc,14342
cav_false_positives_ttc,1552
cav_false_negatives_ttc,3877
cav_amota,20245.514430014457
cav_total_mse_violations_gt_av,7777
cav_total_mse_violations_gt_non_av,62213
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,69875
cav_total_ttc_violations_gt_av,2222
cav_total_ttc_violations_gt_non_av,15997
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15894
cis_total_mse_violations_gt,25027
cis_total_mse_violations_sensor,25021
cis_total_ttc_violations_gt,1771
cis_total_ttc_violations_sensor,1778
cis_true_positives_mse,25009
cis_false_positives_mse,12
cis_false_negatives_mse,18
cis_true_positives_ttc,1733
cis_false_positives_ttc,45
cis_false_negatives_ttc,38
cis_amota,4925.598176823172
cis_total_mse_violations_gt_av,3652
cis_total_mse_violations_gt_non_av,21375
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25021
cis_total_ttc_violations_gt_av,212
cis_total_ttc_violations_gt_non_av,1559
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1778
global_total_mse_violations_gt,598627
global_total_mse_violations_sensor,780625
global_total_ttc_violations_gt,226728
global_total_ttc_violations_sensor,295947
global_true_positives_mse,589815
global_false_positives_mse,190810
global_false_negatives_mse,8812
global_true_positives_ttc,212511
global_false_positives_ttc,83436
global_false_negatives_ttc,14217
global_amota,2496.2266512884144
global_total_mse_violations_gt_av,69231
global_total_mse_violations_gt_non_av,529396
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,780625
global_total_ttc_violations_gt_av,24638
global_total_ttc_violations_gt_non_av,202090
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,295947
