Metric,Value
config_name,localization_40pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,563.6347124576569
avg_cav_amota,0.9949699874404427
avg_cis_amota,0.990187745942047
avg_global_amota,0.41576167279667225
cav_total_mse_violations_gt,79173
cav_total_mse_violations_sensor,79159
cav_total_ttc_violations_gt,27269
cav_total_ttc_violations_sensor,22326
cav_true_positives_mse,79143
cav_false_positives_mse,16
cav_false_negatives_mse,30
cav_true_positives_ttc,19181
cav_false_positives_ttc,3145
cav_false_negatives_ttc,8088
cav_amota,33927.481601731655
cav_total_mse_violations_gt_av,6724
cav_total_mse_violations_gt_non_av,72449
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,79159
cav_total_ttc_violations_gt_av,2441
cav_total_ttc_violations_gt_non_av,24828
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22326
cis_total_mse_violations_gt,25636
cis_total_mse_violations_sensor,25622
cis_total_ttc_violations_gt,1804
cis_total_ttc_violations_sensor,1811
cis_true_positives_mse,25608
cis_false_positives_mse,14
cis_false_negatives_mse,28
cis_true_positives_ttc,1771
cis_false_positives_ttc,40
cis_false_negatives_ttc,33
cis_amota,4934.10553802922
cis_total_mse_violations_gt_av,2982
cis_total_mse_violations_gt_non_av,22654
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25622
cis_total_ttc_violations_gt_av,196
cis_total_ttc_violations_gt_non_av,1608
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1811
global_total_mse_violations_gt,1108211
global_total_mse_violations_sensor,1322281
global_total_ttc_violations_gt,407832
global_total_ttc_violations_sensor,516533
global_true_positives_mse,1079848
global_false_positives_mse,242433
global_false_negatives_mse,28363
global_true_positives_ttc,377919
global_false_positives_ttc,138614
global_false_negatives_ttc,29913
global_amota,2072.5719388914113
global_total_mse_violations_gt_av,98019
global_total_mse_violations_gt_non_av,1010192
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1322281
global_total_ttc_violations_gt_av,31819
global_total_ttc_violations_gt_non_av,376013
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,516533
