Metric,Value
config_name,mal_add_50pct
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.333693027496338
avg_cav_amota,0.0
avg_cis_amota,1.0
avg_global_amota,0.7358225108225109
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,209
cis_total_mse_violations_sensor,209
cis_total_ttc_violations_gt,45
cis_total_ttc_violations_sensor,45
cis_true_positives_mse,209
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,45
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,139.0
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,209
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,209
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,45
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,45
global_total_mse_violations_gt,27
global_total_mse_violations_sensor,33
global_total_ttc_violations_gt,20
global_total_ttc_violations_sensor,18
global_true_positives_mse,20
global_false_positives_mse,13
global_false_negatives_mse,7
global_true_positives_ttc,11
global_false_positives_ttc,7
global_false_negatives_ttc,9
global_amota,32.37619047619048
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,27
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,33
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,20
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,18
