Metric,Value
config_name,mal_remove_10pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.34681439399719
avg_cav_amota,0.991407618314031
avg_cis_amota,0.9909522893913755
avg_global_amota,0.5291108026138782
cav_total_mse_violations_gt,7463
cav_total_mse_violations_sensor,7465
cav_total_ttc_violations_gt,1636
cav_total_ttc_violations_sensor,1628
cav_true_positives_mse,7460
cav_false_positives_mse,5
cav_false_negatives_mse,3
cav_true_positives_ttc,1369
cav_false_positives_ttc,259
cav_false_negatives_ttc,267
cav_amota,3432.2531746031755
cav_total_mse_violations_gt_av,479
cav_total_mse_violations_gt_non_av,6984
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7465
cav_total_ttc_violations_gt_av,31
cav_total_ttc_violations_gt_non_av,1605
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1628
cis_total_mse_violations_gt,7533
cis_total_mse_violations_sensor,7530
cis_total_ttc_violations_gt,555
cis_total_ttc_violations_sensor,557
cis_true_positives_mse,7528
cis_false_positives_mse,2
cis_false_negatives_mse,5
cis_true_positives_ttc,545
cis_false_positives_ttc,12
cis_false_negatives_ttc,10
cis_amota,1952.1760101010098
cis_total_mse_violations_gt_av,576
cis_total_mse_violations_gt_non_av,6957
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7530
cis_total_ttc_violations_gt_av,32
cis_total_ttc_violations_gt_non_av,523
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,557
global_total_mse_violations_gt,48924
global_total_mse_violations_sensor,63171
global_total_ttc_violations_gt,21196
global_total_ttc_violations_sensor,26464
global_true_positives_mse,46902
global_false_positives_mse,16269
global_false_negatives_mse,2022
global_true_positives_ttc,18500
global_false_positives_ttc,7964
global_false_negatives_ttc,2696
global_amota,1028.5914002813793
global_total_mse_violations_gt_av,3673
global_total_mse_violations_gt_non_av,45251
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,63171
global_total_ttc_violations_gt_av,1870
global_total_ttc_violations_gt_non_av,19326
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,26464
