Metric,Value
config_name,mal_remove_10pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,41.945698738098145
avg_cav_amota,0.9939052347526925
avg_cis_amota,0.9921557799222775
avg_global_amota,0.4862147908964369
cav_total_mse_violations_gt,7941
cav_total_mse_violations_sensor,7941
cav_total_ttc_violations_gt,2148
cav_total_ttc_violations_sensor,2143
cav_true_positives_mse,7937
cav_false_positives_mse,4
cav_false_negatives_mse,4
cav_true_positives_ttc,1911
cav_false_positives_ttc,232
cav_false_negatives_ttc,237
cav_amota,3518.4245310245315
cav_total_mse_violations_gt_av,859
cav_total_mse_violations_gt_non_av,7082
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7941
cav_total_ttc_violations_gt_av,85
cav_total_ttc_violations_gt_non_av,2063
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2143
cis_total_mse_violations_gt,7425
cis_total_mse_violations_sensor,7427
cis_total_ttc_violations_gt,612
cis_total_ttc_violations_sensor,615
cis_true_positives_mse,7423
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,601
cis_false_positives_ttc,14
cis_false_negatives_ttc,11
cis_amota,1954.5468864468867
cis_total_mse_violations_gt_av,618
cis_total_mse_violations_gt_non_av,6807
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7427
cis_total_ttc_violations_gt_av,112
cis_total_ttc_violations_gt_non_av,500
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,615
global_total_mse_violations_gt,60832
global_total_mse_violations_sensor,77006
global_total_ttc_violations_gt,26177
global_total_ttc_violations_sensor,33136
global_true_positives_mse,58036
global_false_positives_mse,18970
global_false_negatives_mse,2796
global_true_positives_ttc,23260
global_false_positives_ttc,9876
global_false_negatives_ttc,2917
global_amota,898.5249335766154
global_total_mse_violations_gt_av,4474
global_total_mse_violations_gt_non_av,56358
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,77006
global_total_ttc_violations_gt_av,1631
global_total_ttc_violations_gt_non_av,24546
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33136
