Metric,Value
config_name,mal_remove_10pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.94157600402832
avg_cav_amota,0.9910683720516514
avg_cis_amota,0.989188393785658
avg_global_amota,0.5386532389726618
cav_total_mse_violations_gt,9003
cav_total_mse_violations_sensor,9006
cav_total_ttc_violations_gt,2294
cav_total_ttc_violations_sensor,2199
cav_true_positives_mse,8997
cav_false_positives_mse,9
cav_false_negatives_mse,6
cav_true_positives_ttc,1986
cav_false_positives_ttc,213
cav_false_negatives_ttc,308
cav_amota,3971.2109668109674
cav_total_mse_violations_gt_av,892
cav_total_mse_violations_gt_non_av,8111
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9006
cav_total_ttc_violations_gt_av,187
cav_total_ttc_violations_gt_non_av,2107
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2199
cis_total_mse_violations_gt,7453
cis_total_mse_violations_sensor,7455
cis_total_ttc_violations_gt,611
cis_total_ttc_violations_sensor,606
cis_true_positives_mse,7450
cis_false_positives_mse,5
cis_false_negatives_mse,3
cis_true_positives_ttc,595
cis_false_positives_ttc,11
cis_false_negatives_ttc,16
cis_amota,1952.657889332889
cis_total_mse_violations_gt_av,806
cis_total_mse_violations_gt_non_av,6647
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7455
cis_total_ttc_violations_gt_av,42
cis_total_ttc_violations_gt_non_av,569
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,606
global_total_mse_violations_gt,77233
global_total_mse_violations_sensor,97984
global_total_ttc_violations_gt,28220
global_total_ttc_violations_sensor,36238
global_true_positives_mse,73878
global_false_positives_mse,24106
global_false_negatives_mse,3355
global_true_positives_ttc,24358
global_false_positives_ttc,11880
global_false_negatives_ttc,3862
global_amota,1013.7453957465495
global_total_mse_violations_gt_av,5938
global_total_mse_violations_gt_non_av,71295
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,97984
global_total_ttc_violations_gt_av,2539
global_total_ttc_violations_gt_non_av,25681
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,36238
