Metric,Value
config_name,mal_remove_10pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.93722343444824
avg_cav_amota,0.9924549739770052
avg_cis_amota,0.9910637164170735
avg_global_amota,0.518273906056606
cav_total_mse_violations_gt,8100
cav_total_mse_violations_sensor,8099
cav_total_ttc_violations_gt,2296
cav_total_ttc_violations_sensor,2169
cav_true_positives_mse,8093
cav_false_positives_mse,6
cav_false_negatives_mse,7
cav_true_positives_ttc,1880
cav_false_positives_ttc,289
cav_false_negatives_ttc,416
cav_amota,3693.9174131424134
cav_total_mse_violations_gt_av,501
cav_total_mse_violations_gt_non_av,7599
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8099
cav_total_ttc_violations_gt_av,116
cav_total_ttc_violations_gt_non_av,2180
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2169
cis_total_mse_violations_gt,7526
cis_total_mse_violations_sensor,7527
cis_total_ttc_violations_gt,584
cis_total_ttc_violations_sensor,581
cis_true_positives_mse,7523
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,570
cis_false_positives_ttc,11
cis_false_negatives_ttc,14
cis_amota,1963.2972222222224
cis_total_mse_violations_gt_av,763
cis_total_mse_violations_gt_non_av,6763
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7527
cis_total_ttc_violations_gt_av,53
cis_total_ttc_violations_gt_non_av,531
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,581
global_total_mse_violations_gt,77921
global_total_mse_violations_sensor,97661
global_total_ttc_violations_gt,31580
global_total_ttc_violations_sensor,40657
global_true_positives_mse,74824
global_false_positives_mse,22837
global_false_negatives_mse,3097
global_true_positives_ttc,28575
global_false_positives_ttc,12082
global_false_negatives_ttc,3005
global_amota,969.172204325853
global_total_mse_violations_gt_av,6818
global_total_mse_violations_gt_non_av,71103
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,97661
global_total_ttc_violations_gt_av,2630
global_total_ttc_violations_gt_non_av,28950
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,40657
