Metric,Value
config_name,mal_convoy_40pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,450.15745639801025
avg_cav_amota,0.9935785073879515
avg_cis_amota,0.9897483999339562
avg_global_amota,0.4086035687124396
cav_total_mse_violations_gt,59569
cav_total_mse_violations_sensor,59568
cav_total_ttc_violations_gt,20941
cav_total_ttc_violations_sensor,17384
cav_true_positives_mse,59551
cav_false_positives_mse,17
cav_false_negatives_mse,18
cav_true_positives_ttc,14763
cav_false_positives_ttc,2621
cav_false_negatives_ttc,6178
cav_amota,23484.221600621622
cav_total_mse_violations_gt_av,2955
cav_total_mse_violations_gt_non_av,56614
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,59568
cav_total_ttc_violations_gt_av,1332
cav_total_ttc_violations_gt_non_av,19609
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17384
cis_total_mse_violations_gt,24864
cis_total_mse_violations_sensor,24871
cis_total_ttc_violations_gt,1811
cis_total_ttc_violations_sensor,1816
cis_true_positives_mse,24850
cis_false_positives_mse,21
cis_false_negatives_mse,14
cis_true_positives_ttc,1781
cis_false_positives_ttc,35
cis_false_negatives_ttc,30
cis_amota,4933.895773670772
cis_total_mse_violations_gt_av,1757
cis_total_mse_violations_gt_non_av,23107
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24871
cis_total_ttc_violations_gt_av,123
cis_total_ttc_violations_gt_non_av,1688
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1816
global_total_mse_violations_gt,640155
global_total_mse_violations_sensor,763941
global_total_ttc_violations_gt,246074
global_total_ttc_violations_sensor,299110
global_true_positives_mse,619606
global_false_positives_mse,144335
global_false_negatives_mse,20549
global_true_positives_ttc,222330
global_false_positives_ttc,76780
global_false_negatives_ttc,23744
global_amota,1974.372444018508
global_total_mse_violations_gt_av,37976
global_total_mse_violations_gt_non_av,602179
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,763941
global_total_ttc_violations_gt_av,15702
global_total_ttc_violations_gt_non_av,230372
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,299110
