Metric,Value
config_name,mal_convoy_40pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,383.55983448028564
avg_cav_amota,0.9957182538984438
avg_cis_amota,0.9909711644227578
avg_global_amota,0.3645775949651792
cav_total_mse_violations_gt,46230
cav_total_mse_violations_sensor,46228
cav_total_ttc_violations_gt,20349
cav_total_ttc_violations_sensor,15958
cav_true_positives_mse,46218
cav_false_positives_mse,10
cav_false_negatives_mse,12
cav_true_positives_ttc,14070
cav_false_positives_ttc,1888
cav_false_negatives_ttc,6279
cav_amota,23352.580208680203
cav_total_mse_violations_gt_av,3889
cav_total_mse_violations_gt_non_av,42341
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,46228
cav_total_ttc_violations_gt_av,2204
cav_total_ttc_violations_gt_non_av,18145
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15958
cis_total_mse_violations_gt,24784
cis_total_mse_violations_sensor,24766
cis_total_ttc_violations_gt,1792
cis_total_ttc_violations_sensor,1794
cis_true_positives_mse,24753
cis_false_positives_mse,13
cis_false_negatives_mse,31
cis_true_positives_ttc,1755
cis_false_positives_ttc,39
cis_false_negatives_ttc,37
cis_amota,4943.955139305139
cis_total_mse_violations_gt_av,959
cis_total_mse_violations_gt_non_av,23825
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24766
cis_total_ttc_violations_gt_av,126
cis_total_ttc_violations_gt_non_av,1666
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1794
global_total_mse_violations_gt,720296
global_total_mse_violations_sensor,868788
global_total_ttc_violations_gt,290750
global_total_ttc_violations_sensor,368709
global_true_positives_mse,694977
global_false_positives_mse,173811
global_false_negatives_mse,25319
global_true_positives_ttc,265801
global_false_positives_ttc,102908
global_false_negatives_ttc,24949
global_amota,1783.1490169746917
global_total_mse_violations_gt_av,51340
global_total_mse_violations_gt_non_av,668956
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,868788
global_total_ttc_violations_gt_av,21307
global_total_ttc_violations_gt_non_av,269443
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,368709
