Metric,Value
config_name,localization_7pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.7873663902282715
avg_cav_amota,0.0
avg_cis_amota,0.9964334705075446
avg_global_amota,0.6126202856972092
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,499
cis_total_mse_violations_sensor,499
cis_total_ttc_violations_gt,85
cis_total_ttc_violations_sensor,85
cis_true_positives_mse,499
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,85
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,242.13333333333333
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,499
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,499
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,85
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,85
global_total_mse_violations_gt,1164
global_total_mse_violations_sensor,1443
global_total_ttc_violations_gt,432
global_total_ttc_violations_sensor,446
global_true_positives_mse,932
global_false_positives_mse,511
global_false_negatives_mse,232
global_true_positives_ttc,277
global_false_positives_ttc,169
global_false_negatives_ttc,155
global_amota,103.53282828282835
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,1164
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1443
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,432
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,446
