Metric,Value
config_name,localization_50pct_trust
run_id,5
total_steps,3500
recorded_steps,2500
wall_time_seconds,128.03123331069946
avg_cav_amota,0.9931304337742681
avg_cis_amota,0.9912994664823188
avg_global_amota,0.4074893389850813
cav_total_mse_violations_gt,19804
cav_total_mse_violations_sensor,19801
cav_total_ttc_violations_gt,7696
cav_total_ttc_violations_sensor,6477
cav_true_positives_mse,19796
cav_false_positives_mse,5
cav_false_negatives_mse,8
cav_true_positives_ttc,5692
cav_false_positives_ttc,785
cav_false_negatives_ttc,2004
cav_amota,10381.192424242425
cav_total_mse_violations_gt_av,2979
cav_total_mse_violations_gt_non_av,16825
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,19801
cav_total_ttc_violations_gt_av,706
cav_total_ttc_violations_gt_non_av,6990
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,6477
cis_total_mse_violations_gt,8806
cis_total_mse_violations_sensor,8806
cis_total_ttc_violations_gt,690
cis_total_ttc_violations_sensor,679
cis_true_positives_mse,8798
cis_false_positives_mse,8
cis_false_negatives_mse,8
cis_true_positives_ttc,672
cis_false_positives_ttc,7
cis_false_negatives_ttc,18
cis_amota,2439.5879870129866
cis_total_mse_violations_gt_av,1099
cis_total_mse_violations_gt_non_av,7707
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8806
cis_total_ttc_violations_gt_av,71
cis_total_ttc_violations_gt_non_av,619
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,679
global_total_mse_violations_gt,315876
global_total_mse_violations_sensor,375775
global_total_ttc_violations_gt,125047
global_total_ttc_violations_sensor,155056
global_true_positives_mse,300438
global_false_positives_mse,75337
global_false_negatives_mse,15438
global_true_positives_ttc,111473
global_false_positives_ttc,43583
global_false_negatives_ttc,13574
global_amota,979.1968815811503
global_total_mse_violations_gt_av,44405
global_total_mse_violations_gt_non_av,271471
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,375775
global_total_ttc_violations_gt_av,15684
global_total_ttc_violations_gt_non_av,109363
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,155056
