Metric,Value
config_name,localization_50pct_trust
run_id,1
total_steps,3500
recorded_steps,2500
wall_time_seconds,80.2371871471405
avg_cav_amota,0.9948745716522781
avg_cis_amota,0.9906430995904681
avg_global_amota,0.3938745875078971
cav_total_mse_violations_gt,8078
cav_total_mse_violations_sensor,8076
cav_total_ttc_violations_gt,3246
cav_total_ttc_violations_sensor,3038
cav_true_positives_mse,8074
cav_false_positives_mse,2
cav_false_negatives_mse,4
cav_true_positives_ttc,2805
cav_false_positives_ttc,233
cav_false_negatives_ttc,441
cav_amota,4658.997619047618
cav_total_mse_violations_gt_av,994
cav_total_mse_violations_gt_non_av,7084
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8076
cav_total_ttc_violations_gt_av,257
cav_total_ttc_violations_gt_non_av,2989
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3038
cis_total_mse_violations_gt,8558
cis_total_mse_violations_sensor,8555
cis_total_ttc_violations_gt,714
cis_total_ttc_violations_sensor,713
cis_true_positives_mse,8553
cis_false_positives_mse,2
cis_false_negatives_mse,5
cis_true_positives_ttc,702
cis_false_positives_ttc,11
cis_false_negatives_ttc,12
cis_amota,2446.8884559884564
cis_total_mse_violations_gt_av,414
cis_total_mse_violations_gt_non_av,8144
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8555
cis_total_ttc_violations_gt_av,44
cis_total_ttc_violations_gt_non_av,670
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,713
global_total_mse_violations_gt,101443
global_total_mse_violations_sensor,128011
global_total_ttc_violations_gt,45543
global_total_ttc_violations_sensor,58866
global_true_positives_mse,94872
global_false_positives_mse,33139
global_false_negatives_mse,6571
global_true_positives_ttc,40013
global_false_positives_ttc,18853
global_false_negatives_ttc,5530
global_amota,905.9115512681634
global_total_mse_violations_gt_av,7202
global_total_mse_violations_gt_non_av,94241
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,128011
global_total_ttc_violations_gt_av,3984
global_total_ttc_violations_gt_non_av,41559
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,58866
