Metric,Value
config_name,extrinsics_6deg_notrust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1541.834406375885
avg_cav_amota,0.9876152503260894
avg_cis_amota,0.9917398273965471
avg_global_amota,0.39737626862356495
cav_total_mse_violations_gt,180139
cav_total_mse_violations_sensor,180157
cav_total_ttc_violations_gt,61023
cav_total_ttc_violations_sensor,48400
cav_true_positives_mse,180048
cav_false_positives_mse,109
cav_false_negatives_mse,91
cav_true_positives_ttc,41705
cav_false_positives_ttc,6695
cav_false_negatives_ttc,19318
cav_amota,67534.11843254832
cav_total_mse_violations_gt_av,17721
cav_total_mse_violations_gt_non_av,162418
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,180157
cav_total_ttc_violations_gt_av,5502
cav_total_ttc_violations_gt_non_av,55521
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,48400
cis_total_mse_violations_gt,48302
cis_total_mse_violations_sensor,48291
cis_total_ttc_violations_gt,3716
cis_total_ttc_violations_sensor,3754
cis_true_positives_mse,48257
cis_false_positives_mse,34
cis_false_negatives_mse,45
cis_true_positives_ttc,3678
cis_false_positives_ttc,76
cis_false_negatives_ttc,38
cis_amota,9906.489135864109
cis_total_mse_violations_gt_av,6175
cis_total_mse_violations_gt_non_av,42127
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48291
cis_total_ttc_violations_gt_av,533
cis_total_ttc_violations_gt_non_av,3183
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3754
global_total_mse_violations_gt,2072675
global_total_mse_violations_sensor,2470549
global_total_ttc_violations_gt,797503
global_total_ttc_violations_sensor,956836
global_true_positives_mse,2018059
global_false_positives_mse,452490
global_false_negatives_mse,54616
global_true_positives_ttc,728720
global_false_positives_ttc,228116
global_false_negatives_ttc,68783
global_amota,3930.0512966870574
global_total_mse_violations_gt_av,204213
global_total_mse_violations_gt_non_av,1868462
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2470549
global_total_ttc_violations_gt_av,75080
global_total_ttc_violations_gt_non_av,722423
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,956836
