Metric,Value
config_name,extrinsics_6deg_notrust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1763.7646088600159
avg_cav_amota,0.9867967523287436
avg_cis_amota,0.9910772359030453
avg_global_amota,0.4197006904427971
cav_total_mse_violations_gt,208164
cav_total_mse_violations_sensor,208232
cav_total_ttc_violations_gt,71052
cav_total_ttc_violations_sensor,55382
cav_true_positives_mse,208078
cav_false_positives_mse,154
cav_false_negatives_mse,86
cav_true_positives_ttc,47127
cav_false_positives_ttc,8255
cav_false_negatives_ttc,23925
cav_amota,75650.79942377847
cav_total_mse_violations_gt_av,19114
cav_total_mse_violations_gt_non_av,189050
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,208232
cav_total_ttc_violations_gt_av,5715
cav_total_ttc_violations_gt_non_av,65337
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,55382
cis_total_mse_violations_gt,50824
cis_total_mse_violations_sensor,50800
cis_total_ttc_violations_gt,3757
cis_total_ttc_violations_sensor,3771
cis_true_positives_mse,50769
cis_false_positives_mse,31
cis_false_negatives_mse,55
cis_true_positives_ttc,3691
cis_false_positives_ttc,80
cis_false_negatives_ttc,66
cis_amota,9899.87050943552
cis_total_mse_violations_gt_av,6472
cis_total_mse_violations_gt_non_av,44352
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50800
cis_total_ttc_violations_gt_av,388
cis_total_ttc_violations_gt_non_av,3369
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3771
global_total_mse_violations_gt,2459627
global_total_mse_violations_sensor,2954174
global_total_ttc_violations_gt,934652
global_total_ttc_violations_sensor,1134666
global_true_positives_mse,2406195
global_false_positives_mse,547979
global_false_negatives_mse,53432
global_true_positives_ttc,859345
global_false_positives_ttc,275321
global_false_negatives_ttc,75307
global_amota,4181.477978881588
global_total_mse_violations_gt_av,235340
global_total_mse_violations_gt_non_av,2224287
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2954174
global_total_ttc_violations_gt_av,89927
global_total_ttc_violations_gt_non_av,844725
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1134666
