Metric,Value
config_name,extrinsics_6deg_notrust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1552.1524686813354
avg_cav_amota,0.9844059254028878
avg_cis_amota,0.9903662096537688
avg_global_amota,0.3821196791324712
cav_total_mse_violations_gt,163262
cav_total_mse_violations_sensor,163200
cav_total_ttc_violations_gt,60425
cav_total_ttc_violations_sensor,46622
cav_true_positives_mse,163138
cav_false_positives_mse,62
cav_false_negatives_mse,124
cav_true_positives_ttc,40251
cav_false_positives_ttc,6371
cav_false_negatives_ttc,20174
cav_amota,59475.83720099168
cav_total_mse_violations_gt_av,17186
cav_total_mse_violations_gt_non_av,146076
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,163200
cav_total_ttc_violations_gt_av,6678
cav_total_ttc_violations_gt_non_av,53747
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,46622
cis_total_mse_violations_gt,50611
cis_total_mse_violations_sensor,50573
cis_total_ttc_violations_gt,3695
cis_total_ttc_violations_sensor,3732
cis_true_positives_mse,50538
cis_false_positives_mse,35
cis_false_negatives_mse,73
cis_true_positives_ttc,3636
cis_false_positives_ttc,96
cis_false_negatives_ttc,59
cis_amota,9896.72953307011
cis_total_mse_violations_gt_av,4846
cis_total_mse_violations_gt_non_av,45765
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50573
cis_total_ttc_violations_gt_av,421
cis_total_ttc_violations_gt_non_av,3274
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3732
global_total_mse_violations_gt,1928847
global_total_mse_violations_sensor,2415759
global_total_ttc_violations_gt,749786
global_total_ttc_violations_sensor,943013
global_true_positives_mse,1881400
global_false_positives_mse,534359
global_false_negatives_mse,47447
global_true_positives_ttc,690138
global_false_positives_ttc,252875
global_false_negatives_ttc,59648
global_amota,3756.236445872192
global_total_mse_violations_gt_av,187026
global_total_mse_violations_gt_non_av,1741821
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2415759
global_total_ttc_violations_gt_av,67588
global_total_ttc_violations_gt_non_av,682198
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,943013
