Metric,Value
config_name,mal_remove_1pct
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,303.75771951675415
avg_cav_amota,0.9907909586886537
avg_cis_amota,0.9907514604036249
avg_global_amota,0.5039200007661359
cav_total_mse_violations_gt,54150
cav_total_mse_violations_sensor,54148
cav_total_ttc_violations_gt,13788
cav_total_ttc_violations_sensor,12423
cav_true_positives_mse,54127
cav_false_positives_mse,21
cav_false_negatives_mse,23
cav_true_positives_ttc,11081
cav_false_positives_ttc,1342
cav_false_negatives_ttc,2707
cav_amota,18105.71397907646
cis_total_mse_violations_gt,25058
cis_total_mse_violations_sensor,25062
cis_total_ttc_violations_gt,1797
cis_total_ttc_violations_sensor,1792
cis_true_positives_mse,25046
cis_false_positives_mse,16
cis_false_negatives_mse,12
cis_true_positives_ttc,1763
cis_false_positives_ttc,29
cis_false_negatives_ttc,34
cis_amota,4941.868284493281
global_total_mse_violations_gt,537369
global_total_mse_violations_sensor,657963
global_total_ttc_violations_gt,212521
global_total_ttc_violations_sensor,261804
global_true_positives_mse,526725
global_false_positives_mse,131238
global_false_negatives_mse,10644
global_true_positives_ttc,198218
global_false_positives_ttc,63586
global_false_negatives_ttc,14303
global_amota,2451.5708037272507
