Metric,Value
config_name,mal_remove_1pct
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,380.01971888542175
avg_cav_amota,0.9904564438695201
avg_cis_amota,0.9921039026241496
avg_global_amota,0.44027664568930563
cav_total_mse_violations_gt,63690
cav_total_mse_violations_sensor,63682
cav_total_ttc_violations_gt,21514
cav_total_ttc_violations_sensor,16333
cav_true_positives_mse,63659
cav_false_positives_mse,23
cav_false_negatives_mse,31
cav_true_positives_ttc,14250
cav_false_positives_ttc,2083
cav_false_negatives_ttc,7264
cav_amota,24862.437654012694
cis_total_mse_violations_gt,25173
cis_total_mse_violations_sensor,25178
cis_total_ttc_violations_gt,1821
cis_total_ttc_violations_sensor,1835
cis_true_positives_mse,25158
cis_false_positives_mse,20
cis_false_negatives_mse,15
cis_true_positives_ttc,1787
cis_false_positives_ttc,48
cis_false_negatives_ttc,34
cis_amota,4948.614266289258
global_total_mse_violations_gt,628480
global_total_mse_violations_sensor,754148
global_total_ttc_violations_gt,234264
global_total_ttc_violations_sensor,285402
global_true_positives_mse,611702
global_false_positives_mse,142446
global_false_negatives_mse,16778
global_true_positives_ttc,212807
global_false_positives_ttc,72595
global_false_negatives_ttc,21457
global_amota,2156.475010586219
