Metric,Value
config_name,mal_remove_1pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,439.57533264160156
avg_cav_amota,0.9908309359746112
avg_cis_amota,0.9908302921727083
avg_global_amota,0.4019575416353523
cav_total_mse_violations_gt,65693
cav_total_mse_violations_sensor,65697
cav_total_ttc_violations_gt,24939
cav_total_ttc_violations_sensor,18110
cav_true_positives_mse,65667
cav_false_positives_mse,30
cav_false_negatives_mse,26
cav_true_positives_ttc,15889
cav_false_positives_ttc,2221
cav_false_negatives_ttc,9050
cav_amota,27758.128671328734
cis_total_mse_violations_gt,24955
cis_total_mse_violations_sensor,24948
cis_total_ttc_violations_gt,1828
cis_total_ttc_violations_sensor,1834
cis_true_positives_mse,24934
cis_false_positives_mse,14
cis_false_negatives_mse,21
cis_true_positives_ttc,1797
cis_false_positives_ttc,37
cis_false_negatives_ttc,31
cis_amota,4945.2339882339875
global_total_mse_violations_gt,819891
global_total_mse_violations_sensor,974154
global_total_ttc_violations_gt,313444
global_total_ttc_violations_sensor,379476
global_true_positives_mse,798658
global_false_positives_mse,175496
global_false_negatives_mse,21233
global_true_positives_ttc,286425
global_false_positives_ttc,93051
global_false_negatives_ttc,27019
global_amota,1955.5234400559889
