Metric,Value
config_name,mal_remove_1pct
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,235.05023860931396
avg_cav_amota,0.9897042632232297
avg_cis_amota,0.9903616755102389
avg_global_amota,0.39535178601582643
cav_total_mse_violations_gt,32189
cav_total_mse_violations_sensor,32193
cav_total_ttc_violations_gt,13299
cav_total_ttc_violations_sensor,10618
cav_true_positives_mse,32179
cav_false_positives_mse,14
cav_false_negatives_mse,10
cav_true_positives_ttc,9459
cav_false_positives_ttc,1159
cav_false_negatives_ttc,3840
cav_amota,14634.756940281897
cis_total_mse_violations_gt,24785
cis_total_mse_violations_sensor,24784
cis_total_ttc_violations_gt,1865
cis_total_ttc_violations_sensor,1864
cis_true_positives_mse,24769
cis_false_positives_mse,15
cis_false_negatives_mse,16
cis_true_positives_ttc,1827
cis_false_positives_ttc,37
cis_false_negatives_ttc,38
cis_amota,4932.9915057165
global_total_mse_violations_gt,388976
global_total_mse_violations_sensor,479329
global_total_ttc_violations_gt,150292
global_total_ttc_violations_sensor,186941
global_true_positives_mse,376897
global_false_positives_mse,102432
global_false_negatives_mse,12079
global_true_positives_ttc,135419
global_false_positives_ttc,51522
global_false_negatives_ttc,14873
global_amota,1904.409553238236
