Metric,Value
config_name,baseline_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,315.3840777873993
avg_cav_amota,0.9903254284614605
avg_cis_amota,0.9913040850562236
avg_global_amota,0.4309921218452083
cav_total_mse_violations_gt,47175
cav_total_mse_violations_sensor,47178
cav_total_ttc_violations_gt,14101
cav_total_ttc_violations_sensor,12485
cav_true_positives_mse,47146
cav_false_positives_mse,32
cav_false_negatives_mse,29
cav_true_positives_ttc,10950
cav_false_positives_ttc,1535
cav_false_negatives_ttc,3151
cav_amota,18061.55516428012
cav_total_mse_violations_gt_av,1525
cav_total_mse_violations_gt_non_av,45650
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,47178
cav_total_ttc_violations_gt_av,454
cav_total_ttc_violations_gt_non_av,13647
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12485
cis_total_mse_violations_gt,24783
cis_total_mse_violations_sensor,24792
cis_total_ttc_violations_gt,1831
cis_total_ttc_violations_sensor,1848
cis_true_positives_mse,24769
cis_false_positives_mse,23
cis_false_negatives_mse,14
cis_true_positives_ttc,1815
cis_false_positives_ttc,33
cis_false_negatives_ttc,16
cis_amota,4941.650864005274
cis_total_mse_violations_gt_av,1819
cis_total_mse_violations_gt_non_av,22964
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24792
cis_total_ttc_violations_gt_av,179
cis_total_ttc_violations_gt_non_av,1652
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1848
global_total_mse_violations_gt,394574
global_total_mse_violations_sensor,475469
global_total_ttc_violations_gt,145242
global_total_ttc_violations_sensor,179477
global_true_positives_mse,380038
global_false_positives_mse,95431
global_false_negatives_mse,14536
global_true_positives_ttc,130818
global_false_positives_ttc,48659
global_false_negatives_ttc,14424
global_amota,2082.5539327560464
global_total_mse_violations_gt_av,15343
global_total_mse_violations_gt_non_av,379231
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,475469
global_total_ttc_violations_gt_av,6233
global_total_ttc_violations_gt_non_av,139009
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,179477
