Metric,Value
config_name,baseline_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,473.9263861179352
avg_cav_amota,0.99090235283153
avg_cis_amota,0.9916371990184368
avg_global_amota,0.42818018365361743
cav_total_mse_violations_gt,66552
cav_total_mse_violations_sensor,66550
cav_total_ttc_violations_gt,21708
cav_total_ttc_violations_sensor,19668
cav_true_positives_mse,66527
cav_false_positives_mse,23
cav_false_negatives_mse,25
cav_true_positives_ttc,17155
cav_false_positives_ttc,2513
cav_false_negatives_ttc,4553
cav_amota,29423.854464979453
cav_total_mse_violations_gt_av,4174
cav_total_mse_violations_gt_non_av,62378
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66550
cav_total_ttc_violations_gt_av,1996
cav_total_ttc_violations_gt_non_av,19712
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19668
cis_total_mse_violations_gt,24669
cis_total_mse_violations_sensor,24672
cis_total_ttc_violations_gt,1812
cis_total_ttc_violations_sensor,1806
cis_true_positives_mse,24655
cis_false_positives_mse,17
cis_false_negatives_mse,14
cis_true_positives_ttc,1766
cis_false_positives_ttc,40
cis_false_negatives_ttc,46
cis_amota,4947.2779859029815
cis_total_mse_violations_gt_av,2161
cis_total_mse_violations_gt_non_av,22508
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24672
cis_total_ttc_violations_gt_av,114
cis_total_ttc_violations_gt_non_av,1698
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1806
global_total_mse_violations_gt,977038
global_total_mse_violations_sensor,1158407
global_total_ttc_violations_gt,372564
global_total_ttc_violations_sensor,459306
global_true_positives_mse,949233
global_false_positives_mse,209174
global_false_negatives_mse,27805
global_true_positives_ttc,343143
global_false_positives_ttc,116163
global_false_negatives_ttc,29421
global_amota,2103.2210621065688
global_total_mse_violations_gt_av,71251
global_total_mse_violations_gt_non_av,905787
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1158407
global_total_ttc_violations_gt_av,28193
global_total_ttc_violations_gt_non_av,344371
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,459306
