Metric,Value
config_name,extrinsics_8deg_trust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,1491.5489211082458
avg_cav_amota,0.9902902537028436
avg_cis_amota,0.9912929400453769
avg_global_amota,0.38190049099448053
cav_total_mse_violations_gt,166121
cav_total_mse_violations_sensor,165970
cav_total_ttc_violations_gt,63962
cav_total_ttc_violations_sensor,50996
cav_true_positives_mse,165923
cav_false_positives_mse,47
cav_false_negatives_mse,198
cav_true_positives_ttc,43619
cav_false_positives_ttc,7377
cav_false_negatives_ttc,20343
cav_amota,69522.33697095443
cav_total_mse_violations_gt_av,19671
cav_total_mse_violations_gt_non_av,146450
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,165970
cav_total_ttc_violations_gt_av,7410
cav_total_ttc_violations_gt_non_av,56552
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,50996
cis_total_mse_violations_gt,50225
cis_total_mse_violations_sensor,50197
cis_total_ttc_violations_gt,3751
cis_total_ttc_violations_sensor,3773
cis_true_positives_mse,50165
cis_false_positives_mse,32
cis_false_negatives_mse,60
cis_true_positives_ttc,3691
cis_false_positives_ttc,82
cis_false_negatives_ttc,60
cis_amota,9900.04259223318
cis_total_mse_violations_gt_av,4641
cis_total_mse_violations_gt_non_av,45584
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50197
cis_total_ttc_violations_gt_av,356
cis_total_ttc_violations_gt_non_av,3395
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3773
global_total_mse_violations_gt,2237736
global_total_mse_violations_sensor,2698545
global_total_ttc_violations_gt,890971
global_total_ttc_violations_sensor,1103183
global_true_positives_mse,2176938
global_false_positives_mse,521607
global_false_negatives_mse,60798
global_true_positives_ttc,816586
global_false_positives_ttc,286597
global_false_negatives_ttc,74385
global_amota,3765.538841205578
global_total_mse_violations_gt_av,252948
global_total_mse_violations_gt_non_av,1984788
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2698545
global_total_ttc_violations_gt_av,100373
global_total_ttc_violations_gt_non_av,790598
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1103183
