Metric,Value
config_name,extrinsics_8deg_trust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1534.1057822704315
avg_cav_amota,0.9854734484869304
avg_cis_amota,0.9908023638536817
avg_global_amota,0.3704733492403017
cav_total_mse_violations_gt,177820
cav_total_mse_violations_sensor,177644
cav_total_ttc_violations_gt,69957
cav_total_ttc_violations_sensor,52686
cav_true_positives_mse,177592
cav_false_positives_mse,52
cav_false_negatives_mse,228
cav_true_positives_ttc,46123
cav_false_positives_ttc,6563
cav_false_negatives_ttc,23834
cav_amota,63526.574909812996
cav_total_mse_violations_gt_av,16041
cav_total_mse_violations_gt_non_av,161779
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,177644
cav_total_ttc_violations_gt_av,7371
cav_total_ttc_violations_gt_non_av,62586
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,52686
cis_total_mse_violations_gt,49456
cis_total_mse_violations_sensor,49437
cis_total_ttc_violations_gt,3777
cis_total_ttc_violations_sensor,3802
cis_true_positives_mse,49399
cis_false_positives_mse,38
cis_false_negatives_mse,57
cis_true_positives_ttc,3708
cis_false_positives_ttc,94
cis_false_negatives_ttc,69
cis_amota,9891.179998351305
cis_total_mse_violations_gt_av,4452
cis_total_mse_violations_gt_non_av,45004
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49437
cis_total_ttc_violations_gt_av,321
cis_total_ttc_violations_gt_non_av,3456
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3802
global_total_mse_violations_gt,2507086
global_total_mse_violations_sensor,3015473
global_total_ttc_violations_gt,1018564
global_total_ttc_violations_sensor,1253417
global_true_positives_mse,2443642
global_false_positives_mse,571831
global_false_negatives_mse,63444
global_true_positives_ttc,936926
global_false_positives_ttc,316491
global_false_negatives_ttc,81638
global_amota,3659.9062171449405
global_total_mse_violations_gt_av,239813
global_total_mse_violations_gt_non_av,2267273
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3015473
global_total_ttc_violations_gt_av,96296
global_total_ttc_violations_gt_non_av,922268
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1253417
