Metric,Value
config_name,extrinsics_8deg_trust
run_id,3
total_steps,15000
recorded_steps,10000
wall_time_seconds,1845.0300388336182
avg_cav_amota,0.9877829950666254
avg_cis_amota,0.9912703219720338
avg_global_amota,0.3848507940810684
cav_total_mse_violations_gt,208589
cav_total_mse_violations_sensor,208641
cav_total_ttc_violations_gt,79553
cav_total_ttc_violations_sensor,61288
cav_true_positives_mse,208483
cav_false_positives_mse,158
cav_false_negatives_mse,106
cav_true_positives_ttc,52840
cav_false_positives_ttc,8448
cav_false_negatives_ttc,26713
cav_amota,76999.66003143358
cav_total_mse_violations_gt_av,22042
cav_total_mse_violations_gt_non_av,186547
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,208641
cav_total_ttc_violations_gt_av,8968
cav_total_ttc_violations_gt_non_av,70585
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,61288
cis_total_mse_violations_gt,50816
cis_total_mse_violations_sensor,50808
cis_total_ttc_violations_gt,3761
cis_total_ttc_violations_sensor,3766
cis_true_positives_mse,50756
cis_false_positives_mse,52
cis_false_negatives_mse,60
cis_true_positives_ttc,3693
cis_false_positives_ttc,73
cis_false_negatives_ttc,68
cis_amota,9901.799246178645
cis_total_mse_violations_gt_av,5880
cis_total_mse_violations_gt_non_av,44936
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50808
cis_total_ttc_violations_gt_av,358
cis_total_ttc_violations_gt_non_av,3403
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3766
global_total_mse_violations_gt,2954697
global_total_mse_violations_sensor,3584308
global_total_ttc_violations_gt,1171230
global_total_ttc_violations_sensor,1427777
global_true_positives_mse,2894065
global_false_positives_mse,690243
global_false_negatives_mse,60632
global_true_positives_ttc,1077164
global_false_positives_ttc,350613
global_false_negatives_ttc,94066
global_amota,3818.4895788723607
global_total_mse_violations_gt_av,314509
global_total_mse_violations_gt_non_av,2640188
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3584308
global_total_ttc_violations_gt_av,128887
global_total_ttc_violations_gt_non_av,1042343
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1427777
