Metric,Value
config_name,extrinsics_8deg_trust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1585.9845261573792
avg_cav_amota,0.9886205597729626
avg_cis_amota,0.9913634048081496
avg_global_amota,0.4072178208741645
cav_total_mse_violations_gt,180172
cav_total_mse_violations_sensor,180050
cav_total_ttc_violations_gt,66735
cav_total_ttc_violations_sensor,53983
cav_true_positives_mse,179928
cav_false_positives_mse,122
cav_false_negatives_mse,244
cav_true_positives_ttc,47201
cav_false_positives_ttc,6782
cav_false_negatives_ttc,19534
cav_amota,66239.55474590804
cav_total_mse_violations_gt_av,12683
cav_total_mse_violations_gt_non_av,167489
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,180050
cav_total_ttc_violations_gt_av,5046
cav_total_ttc_violations_gt_non_av,61689
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,53983
cis_total_mse_violations_gt,50558
cis_total_mse_violations_sensor,50561
cis_total_ttc_violations_gt,3713
cis_total_ttc_violations_sensor,3725
cis_true_positives_mse,50524
cis_false_positives_mse,37
cis_false_negatives_mse,34
cis_true_positives_ttc,3653
cis_false_positives_ttc,72
cis_false_negatives_ttc,60
cis_amota,9904.711777438222
cis_total_mse_violations_gt_av,5748
cis_total_mse_violations_gt_non_av,44810
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50561
cis_total_ttc_violations_gt_av,395
cis_total_ttc_violations_gt_non_av,3318
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3725
global_total_mse_violations_gt,2524065
global_total_mse_violations_sensor,3049989
global_total_ttc_violations_gt,1028222
global_total_ttc_violations_sensor,1280563
global_true_positives_mse,2467133
global_false_positives_mse,582856
global_false_negatives_mse,56932
global_true_positives_ttc,959966
global_false_positives_ttc,320597
global_false_negatives_ttc,68256
global_amota,4049.374010772692
global_total_mse_violations_gt_av,196948
global_total_mse_violations_gt_non_av,2327117
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3049989
global_total_ttc_violations_gt_av,81881
global_total_ttc_violations_gt_non_av,946341
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1280563
