Metric,Value
config_name,extrinsics_8deg_trust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1487.2124128341675
avg_cav_amota,0.9819719189690991
avg_cis_amota,0.9910495895320853
avg_global_amota,0.4379875463665948
cav_total_mse_violations_gt,174267
cav_total_mse_violations_sensor,173626
cav_total_ttc_violations_gt,55259
cav_total_ttc_violations_sensor,45375
cav_true_positives_mse,173553
cav_false_positives_mse,73
cav_false_negatives_mse,714
cav_true_positives_ttc,39397
cav_false_positives_ttc,5978
cav_false_negatives_ttc,15862
cav_amota,57883.316735552515
cav_total_mse_violations_gt_av,11578
cav_total_mse_violations_gt_non_av,162689
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,173626
cav_total_ttc_violations_gt_av,3280
cav_total_ttc_violations_gt_non_av,51979
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,45375
cis_total_mse_violations_gt,56137
cis_total_mse_violations_sensor,56148
cis_total_ttc_violations_gt,3814
cis_total_ttc_violations_sensor,3808
cis_true_positives_mse,56106
cis_false_positives_mse,42
cis_false_negatives_mse,31
cis_true_positives_ttc,3730
cis_false_positives_ttc,78
cis_false_negatives_ttc,84
cis_amota,9903.558548194129
cis_total_mse_violations_gt_av,6362
cis_total_mse_violations_gt_non_av,49775
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,56148
cis_total_ttc_violations_gt_av,329
cis_total_ttc_violations_gt_non_av,3485
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3808
global_total_mse_violations_gt,2069401
global_total_mse_violations_sensor,2576425
global_total_ttc_violations_gt,791368
global_total_ttc_violations_sensor,995373
global_true_positives_mse,2031383
global_false_positives_mse,545042
global_false_negatives_mse,38018
global_true_positives_ttc,736739
global_false_positives_ttc,258634
global_false_negatives_ttc,54629
global_amota,4352.282248244853
global_total_mse_violations_gt_av,153328
global_total_mse_violations_gt_non_av,1916073
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2576425
global_total_ttc_violations_gt_av,59372
global_total_ttc_violations_gt_non_av,731996
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,995373
