Metric,Value
config_name,extrinsics_8deg_trust
run_id,4
total_steps,15000
recorded_steps,10000
wall_time_seconds,1757.129608631134
avg_cav_amota,0.9887909252776534
avg_cis_amota,0.9911798604407508
avg_global_amota,0.4154331634700103
cav_total_mse_violations_gt,209413
cav_total_mse_violations_sensor,209411
cav_total_ttc_violations_gt,70787
cav_total_ttc_violations_sensor,59359
cav_true_positives_mse,209201
cav_false_positives_mse,210
cav_false_negatives_mse,212
cav_true_positives_ttc,51711
cav_false_positives_ttc,7648
cav_false_negatives_ttc,19076
cav_amota,76175.46409246515
cav_total_mse_violations_gt_av,22064
cav_total_mse_violations_gt_non_av,187349
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,209411
cav_total_ttc_violations_gt_av,7565
cav_total_ttc_violations_gt_non_av,63222
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,59359
cis_total_mse_violations_gt,51416
cis_total_mse_violations_sensor,51392
cis_total_ttc_violations_gt,3706
cis_total_ttc_violations_sensor,3710
cis_true_positives_mse,51360
cis_false_positives_mse,32
cis_false_negatives_mse,56
cis_true_positives_ttc,3629
cis_false_positives_ttc,81
cis_false_negatives_ttc,77
cis_amota,9900.89562594266
cis_total_mse_violations_gt_av,6767
cis_total_mse_violations_gt_non_av,44649
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51392
cis_total_ttc_violations_gt_av,378
cis_total_ttc_violations_gt_non_av,3328
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3710
global_total_mse_violations_gt,2947955
global_total_mse_violations_sensor,3543540
global_total_ttc_violations_gt,1164016
global_total_ttc_violations_sensor,1422631
global_true_positives_mse,2885168
global_false_positives_mse,658372
global_false_negatives_mse,62787
global_true_positives_ttc,1073219
global_false_positives_ttc,349412
global_false_negatives_ttc,90797
global_amota,4125.666746420672
global_total_mse_violations_gt_av,311964
global_total_mse_violations_gt_non_av,2635991
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3543540
global_total_ttc_violations_gt_av,130839
global_total_ttc_violations_gt_non_av,1033177
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1422631
