Metric,Value
config_name,extrinsics_8deg_trust
run_id,7
total_steps,15000
recorded_steps,10000
wall_time_seconds,993.9903194904327
avg_cav_amota,0.9852025077714087
avg_cis_amota,0.9902296910301609
avg_global_amota,0.41445079212501984
cav_total_mse_violations_gt,123918
cav_total_mse_violations_sensor,123835
cav_total_ttc_violations_gt,41890
cav_total_ttc_violations_sensor,33874
cav_true_positives_mse,123728
cav_false_positives_mse,107
cav_false_negatives_mse,190
cav_true_positives_ttc,29714
cav_false_positives_ttc,4160
cav_false_negatives_ttc,12176
cav_amota,44724.25304279087
cav_total_mse_violations_gt_av,11849
cav_total_mse_violations_gt_non_av,112069
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,123835
cav_total_ttc_violations_gt_av,2954
cav_total_ttc_violations_gt_non_av,38936
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,33874
cis_total_mse_violations_gt,48190
cis_total_mse_violations_sensor,48174
cis_total_ttc_violations_gt,3746
cis_total_ttc_violations_sensor,3774
cis_true_positives_mse,48148
cis_false_positives_mse,26
cis_false_negatives_mse,42
cis_true_positives_ttc,3699
cis_false_positives_ttc,75
cis_false_negatives_ttc,47
cis_amota,9886.453235245126
cis_total_mse_violations_gt_av,5158
cis_total_mse_violations_gt_non_av,43032
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48174
cis_total_ttc_violations_gt_av,287
cis_total_ttc_violations_gt_non_av,3459
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3774
global_total_mse_violations_gt,1290002
global_total_mse_violations_sensor,1593626
global_total_ttc_violations_gt,495283
global_total_ttc_violations_sensor,630834
global_true_positives_mse,1253831
global_false_positives_mse,339795
global_false_negatives_mse,36171
global_true_positives_ttc,453343
global_false_positives_ttc,177491
global_false_negatives_ttc,41940
global_amota,4077.7813437180703
global_total_mse_violations_gt_av,111024
global_total_mse_violations_gt_non_av,1178978
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1593626
global_total_ttc_violations_gt_av,40007
global_total_ttc_violations_gt_non_av,455276
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,630834
