Metric,Value
config_name,extrinsics_8deg_trust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,1491.9550936222076
avg_cav_amota,0.9812058807881029
avg_cis_amota,0.990930784619236
avg_global_amota,0.382541842735659
cav_total_mse_violations_gt,158957
cav_total_mse_violations_sensor,158699
cav_total_ttc_violations_gt,59910
cav_total_ttc_violations_sensor,46280
cav_true_positives_mse,158659
cav_false_positives_mse,40
cav_false_negatives_mse,298
cav_true_positives_ttc,40260
cav_false_positives_ttc,6020
cav_false_negatives_ttc,19650
cav_amota,59496.39978746741
cav_total_mse_violations_gt_av,15157
cav_total_mse_violations_gt_non_av,143800
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,158699
cav_total_ttc_violations_gt_av,5135
cav_total_ttc_violations_gt_non_av,54775
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,46280
cis_total_mse_violations_gt,51582
cis_total_mse_violations_sensor,51547
cis_total_ttc_violations_gt,3722
cis_total_ttc_violations_sensor,3750
cis_true_positives_mse,51513
cis_false_positives_mse,34
cis_false_negatives_mse,69
cis_true_positives_ttc,3667
cis_false_positives_ttc,83
cis_false_negatives_ttc,55
cis_amota,9900.389469130787
cis_total_mse_violations_gt_av,4900
cis_total_mse_violations_gt_non_av,46682
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51547
cis_total_ttc_violations_gt_av,291
cis_total_ttc_violations_gt_non_av,3431
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3750
global_total_mse_violations_gt,2181844
global_total_mse_violations_sensor,2672620
global_total_ttc_violations_gt,872616
global_total_ttc_violations_sensor,1101191
global_true_positives_mse,2126087
global_false_positives_mse,546533
global_false_negatives_mse,55757
global_true_positives_ttc,808330
global_false_positives_ttc,292861
global_false_negatives_ttc,64286
global_amota,3762.2990233052064
global_total_mse_violations_gt_av,196173
global_total_mse_violations_gt_non_av,1985671
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2672620
global_total_ttc_violations_gt_av,72824
global_total_ttc_violations_gt_non_av,799792
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1101191
