Metric,Value
config_name,extrinsics_7deg_trust
run_id,3
total_steps,15000
recorded_steps,10000
wall_time_seconds,1139.8268575668335
avg_cav_amota,0.974405554447938
avg_cis_amota,0.991207763343435
avg_global_amota,0.4351531875875217
cav_total_mse_violations_gt,146862
cav_total_mse_violations_sensor,146761
cav_total_ttc_violations_gt,47363
cav_total_ttc_violations_sensor,38596
cav_true_positives_mse,146681
cav_false_positives_mse,80
cav_false_negatives_mse,181
cav_true_positives_ttc,33831
cav_false_positives_ttc,4765
cav_false_negatives_ttc,13532
cav_amota,47543.19581262379
cav_total_mse_violations_gt_av,14757
cav_total_mse_violations_gt_non_av,132105
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,146761
cav_total_ttc_violations_gt_av,4331
cav_total_ttc_violations_gt_non_av,43032
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,38596
cis_total_mse_violations_gt,50606
cis_total_mse_violations_sensor,50597
cis_total_ttc_violations_gt,3734
cis_total_ttc_violations_sensor,3754
cis_true_positives_mse,50563
cis_false_positives_mse,34
cis_false_negatives_mse,43
cis_true_positives_ttc,3676
cis_false_positives_ttc,78
cis_false_negatives_ttc,58
cis_amota,9901.174348037572
cis_total_mse_violations_gt_av,5543
cis_total_mse_violations_gt_non_av,45063
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50597
cis_total_ttc_violations_gt_av,314
cis_total_ttc_violations_gt_non_av,3420
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3754
global_total_mse_violations_gt,1569229
global_total_mse_violations_sensor,1966024
global_total_ttc_violations_gt,598225
global_total_ttc_violations_sensor,757562
global_true_positives_mse,1530859
global_false_positives_mse,435165
global_false_negatives_mse,38370
global_true_positives_ttc,545572
global_false_positives_ttc,211990
global_false_negatives_ttc,52653
global_amota,4297.572880614364
global_total_mse_violations_gt_av,145322
global_total_mse_violations_gt_non_av,1423907
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1966024
global_total_ttc_violations_gt_av,55739
global_total_ttc_violations_gt_non_av,542486
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,757562
