Metric,Value
config_name,extrinsics_7deg_trust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,1524.8667356967926
avg_cav_amota,0.9882262532095434
avg_cis_amota,0.9904583580555184
avg_global_amota,0.3731752969102176
cav_total_mse_violations_gt,173425
cav_total_mse_violations_sensor,173172
cav_total_ttc_violations_gt,64547
cav_total_ttc_violations_sensor,49732
cav_true_positives_mse,173045
cav_false_positives_mse,127
cav_false_negatives_mse,380
cav_true_positives_ttc,42644
cav_false_positives_ttc,7088
cav_false_negatives_ttc,21903
cav_amota,70837.04605631328
cav_total_mse_violations_gt_av,11549
cav_total_mse_violations_gt_non_av,161876
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,173172
cav_total_ttc_violations_gt_av,3792
cav_total_ttc_violations_gt_non_av,60755
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,49732
cis_total_mse_violations_gt,50545
cis_total_mse_violations_sensor,50537
cis_total_ttc_violations_gt,3644
cis_total_ttc_violations_sensor,3648
cis_true_positives_mse,50500
cis_false_positives_mse,37
cis_false_negatives_mse,45
cis_true_positives_ttc,3579
cis_false_positives_ttc,69
cis_false_negatives_ttc,65
cis_amota,9886.755330110185
cis_total_mse_violations_gt_av,5600
cis_total_mse_violations_gt_non_av,44945
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50537
cis_total_ttc_violations_gt_av,289
cis_total_ttc_violations_gt_non_av,3355
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3648
global_total_mse_violations_gt,2230396
global_total_mse_violations_sensor,2686270
global_total_ttc_violations_gt,853336
global_total_ttc_violations_sensor,1049848
global_true_positives_mse,2173891
global_false_positives_mse,512379
global_false_negatives_mse,56505
global_true_positives_ttc,787834
global_false_positives_ttc,262014
global_false_negatives_ttc,65502
global_amota,3695.9281405987954
global_total_mse_violations_gt_av,167490
global_total_mse_violations_gt_non_av,2062906
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2686270
global_total_ttc_violations_gt_av,58981
global_total_ttc_violations_gt_non_av,794355
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1049848
