Metric,Value
config_name,extrinsics_7deg_trust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1724.0499193668365
avg_cav_amota,0.9797239255265309
avg_cis_amota,0.9902232972352495
avg_global_amota,0.3932932791179934
cav_total_mse_violations_gt,198671
cav_total_mse_violations_sensor,198652
cav_total_ttc_violations_gt,69164
cav_total_ttc_violations_sensor,53832
cav_true_positives_mse,198521
cav_false_positives_mse,131
cav_false_negatives_mse,150
cav_true_positives_ttc,46817
cav_false_positives_ttc,7015
cav_false_negatives_ttc,22347
cav_amota,70429.41383432572
cav_total_mse_violations_gt_av,21983
cav_total_mse_violations_gt_non_av,176688
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,198652
cav_total_ttc_violations_gt_av,8466
cav_total_ttc_violations_gt_non_av,60698
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,53832
cis_total_mse_violations_gt,50285
cis_total_mse_violations_sensor,50268
cis_total_ttc_violations_gt,3637
cis_total_ttc_violations_sensor,3641
cis_true_positives_mse,50232
cis_false_positives_mse,36
cis_false_negatives_mse,53
cis_true_positives_ttc,3572
cis_false_positives_ttc,69
cis_false_negatives_ttc,65
cis_amota,9892.330739380142
cis_total_mse_violations_gt_av,6922
cis_total_mse_violations_gt_non_av,43363
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50268
cis_total_ttc_violations_gt_av,438
cis_total_ttc_violations_gt_non_av,3199
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3641
global_total_mse_violations_gt,2596477
global_total_mse_violations_sensor,3277592
global_total_ttc_violations_gt,971401
global_total_ttc_violations_sensor,1276999
global_true_positives_mse,2547126
global_false_positives_mse,730466
global_false_negatives_mse,49351
global_true_positives_ttc,903276
global_false_positives_ttc,373723
global_false_negatives_ttc,68125
global_amota,3895.9632229428425
global_total_mse_violations_gt_av,309514
global_total_mse_violations_gt_non_av,2286963
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3277592
global_total_ttc_violations_gt_av,113286
global_total_ttc_violations_gt_non_av,858115
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1276999
