Metric,Value
config_name,extrinsics_7deg_trust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1895.2957155704498
avg_cav_amota,0.9883056869732894
avg_cis_amota,0.9904733841040015
avg_global_amota,0.3705471192079364
cav_total_mse_violations_gt,201688
cav_total_mse_violations_sensor,201412
cav_total_ttc_violations_gt,77656
cav_total_ttc_violations_sensor,61120
cav_true_positives_mse,201330
cav_false_positives_mse,82
cav_false_negatives_mse,358
cav_true_positives_ttc,52743
cav_false_positives_ttc,8377
cav_false_negatives_ttc,24913
cav_amota,79367.86480376395
cav_total_mse_violations_gt_av,20348
cav_total_mse_violations_gt_non_av,181340
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,201412
cav_total_ttc_violations_gt_av,8421
cav_total_ttc_violations_gt_non_av,69235
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,61120
cis_total_mse_violations_gt,49230
cis_total_mse_violations_sensor,49229
cis_total_ttc_violations_gt,3857
cis_total_ttc_violations_sensor,3877
cis_true_positives_mse,49185
cis_false_positives_mse,44
cis_false_negatives_mse,45
cis_true_positives_ttc,3794
cis_false_positives_ttc,83
cis_false_negatives_ttc,63
cis_amota,9882.943426589727
cis_total_mse_violations_gt_av,5112
cis_total_mse_violations_gt_non_av,44118
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49229
cis_total_ttc_violations_gt_av,328
cis_total_ttc_violations_gt_non_av,3529
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3877
global_total_mse_violations_gt,2873091
global_total_mse_violations_sensor,3414624
global_total_ttc_violations_gt,1167677
global_total_ttc_violations_sensor,1404007
global_true_positives_mse,2805911
global_false_positives_mse,608713
global_false_negatives_mse,67180
global_true_positives_ttc,1071423
global_false_positives_ttc,332584
global_false_negatives_ttc,96254
global_amota,3681.01508221164
global_total_mse_violations_gt_av,302326
global_total_mse_violations_gt_non_av,2570765
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3414624
global_total_ttc_violations_gt_av,133011
global_total_ttc_violations_gt_non_av,1034666
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1404007
