Metric,Value
config_name,extrinsics_7deg_trust
run_id,6
total_steps,15000
recorded_steps,10000
wall_time_seconds,2050.9305381774902
avg_cav_amota,0.9850855996180667
avg_cis_amota,0.9915949121601363
avg_global_amota,0.42927485033559004
cav_total_mse_violations_gt,232909
cav_total_mse_violations_sensor,232665
cav_total_ttc_violations_gt,79187
cav_total_ttc_violations_sensor,62976
cav_true_positives_mse,232596
cav_false_positives_mse,69
cav_false_negatives_mse,313
cav_true_positives_ttc,55622
cav_false_positives_ttc,7354
cav_false_negatives_ttc,23565
cav_amota,80844.0049894555
cav_total_mse_violations_gt_av,26742
cav_total_mse_violations_gt_non_av,206167
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,232665
cav_total_ttc_violations_gt_av,9037
cav_total_ttc_violations_gt_non_av,70150
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,62976
cis_total_mse_violations_gt,54229
cis_total_mse_violations_sensor,54221
cis_total_ttc_violations_gt,3682
cis_total_ttc_violations_sensor,3688
cis_true_positives_mse,54182
cis_false_positives_mse,39
cis_false_negatives_mse,47
cis_true_positives_ttc,3615
cis_false_positives_ttc,73
cis_false_negatives_ttc,67
cis_amota,9911.982741952723
cis_total_mse_violations_gt_av,6116
cis_total_mse_violations_gt_non_av,48113
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,54221
cis_total_ttc_violations_gt_av,436
cis_total_ttc_violations_gt_non_av,3246
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3688
global_total_mse_violations_gt,3401388
global_total_mse_violations_sensor,4076803
global_total_ttc_violations_gt,1325195
global_total_ttc_violations_sensor,1628525
global_true_positives_mse,3335007
global_false_positives_mse,741796
global_false_negatives_mse,66381
global_true_positives_ttc,1231649
global_false_positives_ttc,396876
global_false_negatives_ttc,93546
global_amota,4239.5184219142875
global_total_mse_violations_gt_av,382515
global_total_mse_violations_gt_non_av,3018873
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,4076803
global_total_ttc_violations_gt_av,143223
global_total_ttc_violations_gt_non_av,1181972
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1628525
