Metric,Value
config_name,lag_7steps_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,525.1344850063324
avg_cav_amota,0.99435156724958
avg_cis_amota,0.990561426285031
avg_global_amota,0.4475944738184201
cav_total_mse_violations_gt,76705
cav_total_mse_violations_sensor,76676
cav_total_ttc_violations_gt,24997
cav_total_ttc_violations_sensor,20622
cav_true_positives_mse,76649
cav_false_positives_mse,27
cav_false_negatives_mse,56
cav_true_positives_ttc,18035
cav_false_positives_ttc,2587
cav_false_negatives_ttc,6962
cav_amota,30098.027589077537
cav_total_mse_violations_gt_av,6512
cav_total_mse_violations_gt_non_av,70193
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,76676
cav_total_ttc_violations_gt_av,1789
cav_total_ttc_violations_gt_non_av,23208
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20622
cis_total_mse_violations_gt,24961
cis_total_mse_violations_sensor,24958
cis_total_ttc_violations_gt,1799
cis_total_ttc_violations_sensor,1807
cis_true_positives_mse,24944
cis_false_positives_mse,14
cis_false_negatives_mse,17
cis_true_positives_ttc,1767
cis_false_positives_ttc,40
cis_false_negatives_ttc,32
cis_amota,4934.977025752024
cis_total_mse_violations_gt_av,3179
cis_total_mse_violations_gt_non_av,21782
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24958
cis_total_ttc_violations_gt_av,167
cis_total_ttc_violations_gt_non_av,1632
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1807
global_total_mse_violations_gt,964042
global_total_mse_violations_sensor,1142316
global_total_ttc_violations_gt,373223
global_total_ttc_violations_sensor,453006
global_true_positives_mse,937999
global_false_positives_mse,204317
global_false_negatives_mse,26043
global_true_positives_ttc,343392
global_false_positives_ttc,109614
global_false_negatives_ttc,29831
global_amota,2199.031649869898
global_total_mse_violations_gt_av,92305
global_total_mse_violations_gt_non_av,871737
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1142316
global_total_ttc_violations_gt_av,37951
global_total_ttc_violations_gt_non_av,335272
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,453006
