Metric,Value
config_name,lag_7steps_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,622.9188759326935
avg_cav_amota,0.9944047146062849
avg_cis_amota,0.9902161435202507
avg_global_amota,0.4166005284803576
cav_total_mse_violations_gt,82309
cav_total_mse_violations_sensor,82295
cav_total_ttc_violations_gt,31401
cav_total_ttc_violations_sensor,25162
cav_true_positives_mse,82283
cav_false_positives_mse,12
cav_false_negatives_mse,26
cav_true_positives_ttc,21732
cav_false_positives_ttc,3430
cav_false_negatives_ttc,9669
cav_amota,35926.84793401047
cav_total_mse_violations_gt_av,6522
cav_total_mse_violations_gt_non_av,75787
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,82295
cav_total_ttc_violations_gt_av,3306
cav_total_ttc_violations_gt_non_av,28095
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,25162
cis_total_mse_violations_gt,25396
cis_total_mse_violations_sensor,25385
cis_total_ttc_violations_gt,1801
cis_total_ttc_violations_sensor,1807
cis_true_positives_mse,25362
cis_false_positives_mse,23
cis_false_negatives_mse,34
cis_true_positives_ttc,1765
cis_false_positives_ttc,42
cis_false_negatives_ttc,36
cis_amota,4941.178556166051
cis_total_mse_violations_gt_av,2789
cis_total_mse_violations_gt_non_av,22607
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25385
cis_total_ttc_violations_gt_av,186
cis_total_ttc_violations_gt_non_av,1615
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1807
global_total_mse_violations_gt,1239101
global_total_mse_violations_sensor,1460504
global_total_ttc_violations_gt,478657
global_total_ttc_violations_sensor,589733
global_true_positives_mse,1206947
global_false_positives_mse,253557
global_false_negatives_mse,32154
global_true_positives_ttc,440764
global_false_positives_ttc,148969
global_false_negatives_ttc,37893
global_amota,2061.75601544929
global_total_mse_violations_gt_av,111407
global_total_mse_violations_gt_non_av,1127694
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1460504
global_total_ttc_violations_gt_av,44947
global_total_ttc_violations_gt_non_av,433710
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,589733
