Metric,Value
config_name,lag_7steps_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,482.69835233688354
avg_cav_amota,0.9939097929801445
avg_cis_amota,0.990891857618692
avg_global_amota,0.43595112703299
cav_total_mse_violations_gt,63162
cav_total_mse_violations_sensor,63149
cav_total_ttc_violations_gt,20430
cav_total_ttc_violations_sensor,17525
cav_true_positives_mse,63139
cav_false_positives_mse,10
cav_false_negatives_mse,23
cav_true_positives_ttc,15578
cav_false_positives_ttc,1947
cav_false_negatives_ttc,4852
cav_amota,23181.95201146889
cav_total_mse_violations_gt_av,7349
cav_total_mse_violations_gt_non_av,55813
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63149
cav_total_ttc_violations_gt_av,2398
cav_total_ttc_violations_gt_non_av,18032
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17525
cis_total_mse_violations_gt,24999
cis_total_mse_violations_sensor,25001
cis_total_ttc_violations_gt,1838
cis_total_ttc_violations_sensor,1841
cis_true_positives_mse,24986
cis_false_positives_mse,15
cis_false_negatives_mse,13
cis_true_positives_ttc,1808
cis_false_positives_ttc,33
cis_false_negatives_ttc,30
cis_amota,4940.586802086798
cis_total_mse_violations_gt_av,1982
cis_total_mse_violations_gt_non_av,23017
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25001
cis_total_ttc_violations_gt_av,207
cis_total_ttc_violations_gt_non_av,1631
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1841
global_total_mse_violations_gt,682486
global_total_mse_violations_sensor,808828
global_total_ttc_violations_gt,260567
global_total_ttc_violations_sensor,310419
global_true_positives_mse,664361
global_false_positives_mse,144467
global_false_negatives_mse,18125
global_true_positives_ttc,238160
global_false_positives_ttc,72259
global_false_negatives_ttc,22407
global_amota,2106.0798946963746
global_total_mse_violations_gt_av,82694
global_total_mse_violations_gt_non_av,599792
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,808828
global_total_ttc_violations_gt_av,35660
global_total_ttc_violations_gt_non_av,224907
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,310419
