Metric,Value
config_name,lag_7steps_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,456.9545741081238
avg_cav_amota,0.9941815566240425
avg_cis_amota,0.9897541366460556
avg_global_amota,0.47896229353647407
cav_total_mse_violations_gt,62506
cav_total_mse_violations_sensor,62489
cav_total_ttc_violations_gt,18506
cav_total_ttc_violations_sensor,15891
cav_true_positives_mse,62468
cav_false_positives_mse,21
cav_false_negatives_mse,38
cav_true_positives_ttc,13689
cav_false_positives_ttc,2202
cav_false_negatives_ttc,4817
cav_amota,23552.161076423567
cav_total_mse_violations_gt_av,3863
cav_total_mse_violations_gt_non_av,58643
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62489
cav_total_ttc_violations_gt_av,910
cav_total_ttc_violations_gt_non_av,17596
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15891
cis_total_mse_violations_gt,26718
cis_total_mse_violations_sensor,26712
cis_total_ttc_violations_gt,1884
cis_total_ttc_violations_sensor,1875
cis_true_positives_mse,26700
cis_false_positives_mse,12
cis_false_negatives_mse,18
cis_true_positives_ttc,1842
cis_false_positives_ttc,33
cis_false_negatives_ttc,42
cis_amota,4935.903879453879
cis_total_mse_violations_gt_av,2757
cis_total_mse_violations_gt_non_av,23961
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26712
cis_total_ttc_violations_gt_av,166
cis_total_ttc_violations_gt_non_av,1718
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1875
global_total_mse_violations_gt,698837
global_total_mse_violations_sensor,844805
global_total_ttc_violations_gt,253127
global_total_ttc_violations_sensor,324335
global_true_positives_mse,681738
global_false_positives_mse,163067
global_false_negatives_mse,17099
global_true_positives_ttc,235391
global_false_positives_ttc,88944
global_false_negatives_ttc,17736
global_amota,2358.4103333735984
global_total_mse_violations_gt_av,49629
global_total_mse_violations_gt_non_av,649208
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,844805
global_total_ttc_violations_gt_av,16852
global_total_ttc_violations_gt_non_av,236275
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,324335
