Metric,Value
config_name,mal_add_100pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.9869430065155
avg_cav_amota,0.9927080180879574
avg_cis_amota,0.9891093056108298
avg_global_amota,0.4785366554500768
cav_total_mse_violations_gt,8128
cav_total_mse_violations_sensor,8129
cav_total_ttc_violations_gt,2422
cav_total_ttc_violations_sensor,2210
cav_true_positives_mse,8127
cav_false_positives_mse,2
cav_false_negatives_mse,1
cav_true_positives_ttc,1950
cav_false_positives_ttc,260
cav_false_negatives_ttc,472
cav_amota,3592.6103174603177
cav_total_mse_violations_gt_av,99
cav_total_mse_violations_gt_non_av,8029
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8129
cav_total_ttc_violations_gt_av,99
cav_total_ttc_violations_gt_non_av,2323
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2210
cis_total_mse_violations_gt,7439
cis_total_mse_violations_sensor,7435
cis_total_ttc_violations_gt,605
cis_total_ttc_violations_sensor,602
cis_true_positives_mse,7435
cis_false_positives_mse,0
cis_false_negatives_mse,4
cis_true_positives_ttc,591
cis_false_positives_ttc,11
cis_false_negatives_ttc,14
cis_amota,1946.567113442113
cis_total_mse_violations_gt_av,560
cis_total_mse_violations_gt_non_av,6879
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7435
cis_total_ttc_violations_gt_av,24
cis_total_ttc_violations_gt_non_av,581
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,602
global_total_mse_violations_gt,79271
global_total_mse_violations_sensor,100275
global_total_ttc_violations_gt,31800
global_total_ttc_violations_sensor,40009
global_true_positives_mse,75718
global_false_positives_mse,24557
global_false_negatives_mse,3553
global_true_positives_ttc,28079
global_false_positives_ttc,11930
global_false_negatives_ttc,3721
global_amota,905.3913521115453
global_total_mse_violations_gt_av,3416
global_total_mse_violations_gt_non_av,75855
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,100275
global_total_ttc_violations_gt_av,1722
global_total_ttc_violations_gt_non_av,30078
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,40009
