Metric,Value
config_name,mal_add_100pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,54.06992506980896
avg_cav_amota,0.9919558492337326
avg_cis_amota,0.9920864829475098
avg_global_amota,0.46908267779304613
cav_total_mse_violations_gt,9452
cav_total_mse_violations_sensor,9454
cav_total_ttc_violations_gt,3018
cav_total_ttc_violations_sensor,2671
cav_true_positives_mse,9447
cav_false_positives_mse,7
cav_false_negatives_mse,5
cav_true_positives_ttc,2306
cav_false_positives_ttc,365
cav_false_negatives_ttc,712
cav_amota,3673.2125097125117
cav_total_mse_violations_gt_av,297
cav_total_mse_violations_gt_non_av,9155
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9454
cav_total_ttc_violations_gt_av,129
cav_total_ttc_violations_gt_non_av,2889
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2671
cis_total_mse_violations_gt,7476
cis_total_mse_violations_sensor,7477
cis_total_ttc_violations_gt,605
cis_total_ttc_violations_sensor,599
cis_true_positives_mse,7473
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,590
cis_false_positives_ttc,9
cis_false_negatives_ttc,15
cis_amota,1970.2837551337545
cis_total_mse_violations_gt_av,473
cis_total_mse_violations_gt_non_av,7003
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7477
cis_total_ttc_violations_gt_av,84
cis_total_ttc_violations_gt_non_av,521
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,599
global_total_mse_violations_gt,64043
global_total_mse_violations_sensor,79793
global_total_ttc_violations_gt,21664
global_total_ttc_violations_sensor,27273
global_true_positives_mse,61486
global_false_positives_mse,18307
global_false_negatives_mse,2557
global_true_positives_ttc,19136
global_false_positives_ttc,8137
global_false_negatives_ttc,2528
global_amota,858.8903830390675
global_total_mse_violations_gt_av,3519
global_total_mse_violations_gt_non_av,60524
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,79793
global_total_ttc_violations_gt_av,1117
global_total_ttc_violations_gt_non_av,20547
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,27273
