Metric,Value
config_name,mal_remove_20pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,406.4388825893402
avg_cav_amota,0.9949926787199277
avg_cis_amota,0.9913670129986585
avg_global_amota,0.4617735356476309
cav_total_mse_violations_gt,59451
cav_total_mse_violations_sensor,59447
cav_total_ttc_violations_gt,20484
cav_total_ttc_violations_sensor,18183
cav_true_positives_mse,59427
cav_false_positives_mse,20
cav_false_negatives_mse,24
cav_true_positives_ttc,16277
cav_false_positives_ttc,1906
cav_false_negatives_ttc,4207
cav_amota,24438.015182040144
cav_total_mse_violations_gt_av,4419
cav_total_mse_violations_gt_non_av,55032
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,59447
cav_total_ttc_violations_gt_av,1482
cav_total_ttc_violations_gt_non_av,19002
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18183
cis_total_mse_violations_gt,25521
cis_total_mse_violations_sensor,25516
cis_total_ttc_violations_gt,1899
cis_total_ttc_violations_sensor,1909
cis_true_positives_mse,25496
cis_false_positives_mse,20
cis_false_negatives_mse,25
cis_true_positives_ttc,1861
cis_false_positives_ttc,48
cis_false_negatives_ttc,38
cis_amota,4946.921394863306
cis_total_mse_violations_gt_av,1693
cis_total_mse_violations_gt_non_av,23828
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25516
cis_total_ttc_violations_gt_av,158
cis_total_ttc_violations_gt_non_av,1741
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1909
global_total_mse_violations_gt,799120
global_total_mse_violations_sensor,962631
global_total_ttc_violations_gt,308675
global_total_ttc_violations_sensor,383979
global_true_positives_mse,777746
global_false_positives_mse,184885
global_false_negatives_mse,21374
global_true_positives_ttc,285501
global_false_positives_ttc,98478
global_false_negatives_ttc,23174
global_amota,2263.152098209039
global_total_mse_violations_gt_av,66372
global_total_mse_violations_gt_non_av,732748
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,962631
global_total_ttc_violations_gt_av,24199
global_total_ttc_violations_gt_non_av,284476
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,383979
