Metric,Value
config_name,mal_remove_20pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,389.25258564949036
avg_cav_amota,0.9946380871777354
avg_cis_amota,0.9897358958470057
avg_global_amota,0.4356720470456429
cav_total_mse_violations_gt,54993
cav_total_mse_violations_sensor,54977
cav_total_ttc_violations_gt,19795
cav_total_ttc_violations_sensor,16620
cav_true_positives_mse,54962
cav_false_positives_mse,15
cav_false_negatives_mse,31
cav_true_positives_ttc,14540
cav_false_positives_ttc,2080
cav_false_negatives_ttc,5255
cav_amota,23518.217571317553
cav_total_mse_violations_gt_av,3715
cav_total_mse_violations_gt_non_av,51278
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54977
cav_total_ttc_violations_gt_av,931
cav_total_ttc_violations_gt_non_av,18864
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16620
cis_total_mse_violations_gt,24947
cis_total_mse_violations_sensor,24943
cis_total_ttc_violations_gt,1846
cis_total_ttc_violations_sensor,1855
cis_true_positives_mse,24930
cis_false_positives_mse,13
cis_false_negatives_mse,17
cis_true_positives_ttc,1814
cis_false_positives_ttc,41
cis_false_negatives_ttc,32
cis_amota,4943.730799755794
cis_total_mse_violations_gt_av,2082
cis_total_mse_violations_gt_non_av,22865
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24943
cis_total_ttc_violations_gt_av,126
cis_total_ttc_violations_gt_non_av,1720
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1855
global_total_mse_violations_gt,625758
global_total_mse_violations_sensor,751319
global_total_ttc_violations_gt,246975
global_total_ttc_violations_sensor,299797
global_true_positives_mse,604425
global_false_positives_mse,146894
global_false_negatives_mse,21333
global_true_positives_ttc,222907
global_false_positives_ttc,76890
global_false_negatives_ttc,24068
global_amota,2117.80182068887
global_total_mse_violations_gt_av,37460
global_total_mse_violations_gt_non_av,588298
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,751319
global_total_ttc_violations_gt_av,14498
global_total_ttc_violations_gt_non_av,232477
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,299797
