Metric,Value
config_name,mal_remove_20pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,469.81928730010986
avg_cav_amota,0.994376141468838
avg_cis_amota,0.9899051567572311
avg_global_amota,0.4465059568122377
cav_total_mse_violations_gt,70008
cav_total_mse_violations_sensor,70005
cav_total_ttc_violations_gt,24651
cav_total_ttc_violations_sensor,21219
cav_true_positives_mse,69972
cav_false_positives_mse,33
cav_false_negatives_mse,36
cav_true_positives_ttc,18942
cav_false_positives_ttc,2277
cav_false_negatives_ttc,5709
cav_amota,27392.079569042082
cav_total_mse_violations_gt_av,7323
cav_total_mse_violations_gt_non_av,62685
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70005
cav_total_ttc_violations_gt_av,2901
cav_total_ttc_violations_gt_non_av,21750
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21219
cis_total_mse_violations_gt,24806
cis_total_mse_violations_sensor,24783
cis_total_ttc_violations_gt,1785
cis_total_ttc_violations_sensor,1787
cis_true_positives_mse,24774
cis_false_positives_mse,9
cis_false_negatives_mse,32
cis_true_positives_ttc,1752
cis_false_positives_ttc,35
cis_false_negatives_ttc,33
cis_amota,4938.636827061826
cis_total_mse_violations_gt_av,2844
cis_total_mse_violations_gt_non_av,21962
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24783
cis_total_ttc_violations_gt_av,241
cis_total_ttc_violations_gt_non_av,1544
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1787
global_total_mse_violations_gt,902808
global_total_mse_violations_sensor,1085247
global_total_ttc_violations_gt,336713
global_total_ttc_violations_sensor,418444
global_true_positives_mse,879196
global_false_positives_mse,206051
global_false_negatives_mse,23612
global_true_positives_ttc,309865
global_false_positives_ttc,108579
global_false_negatives_ttc,26848
global_amota,2213.7765338750746
global_total_mse_violations_gt_av,89218
global_total_mse_violations_gt_non_av,813590
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1085247
global_total_ttc_violations_gt_av,33578
global_total_ttc_violations_gt_non_av,303135
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,418444
