Metric,Value
config_name,mal_remove_20pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,475.82809925079346
avg_cav_amota,0.9936607099440975
avg_cis_amota,0.9903710331641185
avg_global_amota,0.48427551482027364
cav_total_mse_violations_gt,69502
cav_total_mse_violations_sensor,69495
cav_total_ttc_violations_gt,22001
cav_total_ttc_violations_sensor,19424
cav_true_positives_mse,69477
cav_false_positives_mse,18
cav_false_negatives_mse,25
cav_true_positives_ttc,17103
cav_false_positives_ttc,2321
cav_false_negatives_ttc,4898
cav_amota,25817.29256576754
cav_total_mse_violations_gt_av,6080
cav_total_mse_violations_gt_non_av,63422
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,69495
cav_total_ttc_violations_gt_av,1790
cav_total_ttc_violations_gt_non_av,20211
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19424
cis_total_mse_violations_gt,25281
cis_total_mse_violations_sensor,25284
cis_total_ttc_violations_gt,1844
cis_total_ttc_violations_sensor,1851
cis_true_positives_mse,25261
cis_false_positives_mse,23
cis_false_negatives_mse,20
cis_true_positives_ttc,1823
cis_false_positives_ttc,28
cis_false_negatives_ttc,21
cis_amota,4941.951455488951
cis_total_mse_violations_gt_av,2624
cis_total_mse_violations_gt_non_av,22657
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25284
cis_total_ttc_violations_gt_av,116
cis_total_ttc_violations_gt_non_av,1728
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1851
global_total_mse_violations_gt,842708
global_total_mse_violations_sensor,1007706
global_total_ttc_violations_gt,321028
global_total_ttc_violations_sensor,384276
global_true_positives_mse,821982
global_false_positives_mse,185724
global_false_negatives_mse,20726
global_true_positives_ttc,291962
global_false_positives_ttc,92314
global_false_negatives_ttc,29066
global_amota,2382.151257400926
global_total_mse_violations_gt_av,83813
global_total_mse_violations_gt_non_av,758895
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1007706
global_total_ttc_violations_gt_av,35627
global_total_ttc_violations_gt_non_av,285401
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,384276
