Metric,Value
config_name,mal_remove_20pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,414.59596848487854
avg_cav_amota,0.9943780437730122
avg_cis_amota,0.9907339551783996
avg_global_amota,0.40629117814296467
cav_total_mse_violations_gt,53549
cav_total_mse_violations_sensor,53547
cav_total_ttc_violations_gt,19131
cav_total_ttc_violations_sensor,15095
cav_true_positives_mse,53531
cav_false_positives_mse,16
cav_false_negatives_mse,18
cav_true_positives_ttc,12834
cav_false_positives_ttc,2261
cav_false_negatives_ttc,6297
cav_amota,23872.033696858703
cav_total_mse_violations_gt_av,4824
cav_total_mse_violations_gt_non_av,48725
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53547
cav_total_ttc_violations_gt_av,1648
cav_total_ttc_violations_gt_non_av,17483
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15095
cis_total_mse_violations_gt,26140
cis_total_mse_violations_sensor,26138
cis_total_ttc_violations_gt,1793
cis_total_ttc_violations_sensor,1809
cis_true_positives_mse,26123
cis_false_positives_mse,15
cis_false_negatives_mse,17
cis_true_positives_ttc,1768
cis_false_positives_ttc,41
cis_false_negatives_ttc,25
cis_amota,4948.716106116106
cis_total_mse_violations_gt_av,2059
cis_total_mse_violations_gt_non_av,24081
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26138
cis_total_ttc_violations_gt_av,111
cis_total_ttc_violations_gt_non_av,1682
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1809
global_total_mse_violations_gt,610154
global_total_mse_violations_sensor,735771
global_total_ttc_violations_gt,232672
global_total_ttc_violations_sensor,292804
global_true_positives_mse,592800
global_false_positives_mse,142971
global_false_negatives_mse,17354
global_true_positives_ttc,214097
global_false_positives_ttc,78707
global_false_negatives_ttc,18575
global_amota,2009.1098759169602
global_total_mse_violations_gt_av,53400
global_total_mse_violations_gt_non_av,556754
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,735771
global_total_ttc_violations_gt_av,18428
global_total_ttc_violations_gt_non_av,214244
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,292804
