Metric,Value
config_name,mal_remove_20pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,359.63409781455994
avg_cav_amota,0.9950241763237101
avg_cis_amota,0.9903311001766985
avg_global_amota,0.4399528559025568
cav_total_mse_violations_gt,51595
cav_total_mse_violations_sensor,51593
cav_total_ttc_violations_gt,16842
cav_total_ttc_violations_sensor,14064
cav_true_positives_mse,51574
cav_false_positives_mse,19
cav_false_negatives_mse,21
cav_true_positives_ttc,12375
cav_false_positives_ttc,1689
cav_false_negatives_ttc,4467
cav_amota,21844.76076701073
cav_total_mse_violations_gt_av,5887
cav_total_mse_violations_gt_non_av,45708
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,51593
cav_total_ttc_violations_gt_av,2176
cav_total_ttc_violations_gt_non_av,14666
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14064
cis_total_mse_violations_gt,24626
cis_total_mse_violations_sensor,24621
cis_total_ttc_violations_gt,1762
cis_total_ttc_violations_sensor,1766
cis_true_positives_mse,24609
cis_false_positives_mse,12
cis_false_negatives_mse,17
cis_true_positives_ttc,1722
cis_false_positives_ttc,44
cis_false_negatives_ttc,40
cis_amota,4938.781196581195
cis_total_mse_violations_gt_av,2034
cis_total_mse_violations_gt_non_av,22592
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24621
cis_total_ttc_violations_gt_av,132
cis_total_ttc_violations_gt_non_av,1630
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1766
global_total_mse_violations_gt,627434
global_total_mse_violations_sensor,764497
global_total_ttc_violations_gt,241295
global_total_ttc_violations_sensor,304444
global_true_positives_mse,609813
global_false_positives_mse,154684
global_false_negatives_mse,17621
global_true_positives_ttc,221994
global_false_positives_ttc,82450
global_false_negatives_ttc,19301
global_amota,2156.208946778431
global_total_mse_violations_gt_av,67397
global_total_mse_violations_gt_non_av,560037
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,764497
global_total_ttc_violations_gt_av,27181
global_total_ttc_violations_gt_non_av,214114
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,304444
