Metric,Value
config_name,mal_remove_20pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,388.7977886199951
avg_cav_amota,0.9932560298190878
avg_cis_amota,0.9907620046308365
avg_global_amota,0.4877184206273736
cav_total_mse_violations_gt,59733
cav_total_mse_violations_sensor,59723
cav_total_ttc_violations_gt,17284
cav_total_ttc_violations_sensor,14190
cav_true_positives_mse,59705
cav_false_positives_mse,18
cav_false_negatives_mse,28
cav_true_positives_ttc,12512
cav_false_positives_ttc,1678
cav_false_negatives_ttc,4772
cav_amota,21665.893778443762
cav_total_mse_violations_gt_av,5943
cav_total_mse_violations_gt_non_av,53790
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,59723
cav_total_ttc_violations_gt_av,1345
cav_total_ttc_violations_gt_non_av,15939
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14190
cis_total_mse_violations_gt,24961
cis_total_mse_violations_sensor,24956
cis_total_ttc_violations_gt,1815
cis_total_ttc_violations_sensor,1822
cis_true_positives_mse,24942
cis_false_positives_mse,14
cis_false_negatives_mse,19
cis_true_positives_ttc,1790
cis_false_positives_ttc,32
cis_false_negatives_ttc,25
cis_amota,4939.939355089351
cis_total_mse_violations_gt_av,2649
cis_total_mse_violations_gt_non_av,22312
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24956
cis_total_ttc_violations_gt_av,217
cis_total_ttc_violations_gt_non_av,1598
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1822
global_total_mse_violations_gt,505133
global_total_mse_violations_sensor,623035
global_total_ttc_violations_gt,188946
global_total_ttc_violations_sensor,242818
global_true_positives_mse,493688
global_false_positives_mse,129347
global_false_negatives_mse,11445
global_true_positives_ttc,174467
global_false_positives_ttc,68351
global_false_negatives_ttc,14479
global_amota,2403.9640952723244
global_total_mse_violations_gt_av,42629
global_total_mse_violations_gt_non_av,462504
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,623035
global_total_ttc_violations_gt_av,15553
global_total_ttc_violations_gt_non_av,173393
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,242818
