Metric,Value
config_name,localization_20pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,527.8667645454407
avg_cav_amota,0.9942366090800151
avg_cis_amota,0.990280140505546
avg_global_amota,0.4844122866210175
cav_total_mse_violations_gt,82286
cav_total_mse_violations_sensor,82280
cav_total_ttc_violations_gt,25527
cav_total_ttc_violations_sensor,20836
cav_true_positives_mse,82245
cav_false_positives_mse,35
cav_false_negatives_mse,41
cav_true_positives_ttc,18324
cav_false_positives_ttc,2512
cav_false_negatives_ttc,7203
cav_amota,31650.5282134532
cav_total_mse_violations_gt_av,12815
cav_total_mse_violations_gt_non_av,69471
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,82280
cav_total_ttc_violations_gt_av,4448
cav_total_ttc_violations_gt_non_av,21079
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20836
cis_total_mse_violations_gt,24498
cis_total_mse_violations_sensor,24499
cis_total_ttc_violations_gt,1864
cis_total_ttc_violations_sensor,1859
cis_true_positives_mse,24484
cis_false_positives_mse,15
cis_false_negatives_mse,14
cis_true_positives_ttc,1825
cis_false_positives_ttc,34
cis_false_negatives_ttc,39
cis_amota,4942.48818126318
cis_total_mse_violations_gt_av,3498
cis_total_mse_violations_gt_non_av,21000
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24499
cis_total_ttc_violations_gt_av,174
cis_total_ttc_violations_gt_non_av,1690
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1859
global_total_mse_violations_gt,918017
global_total_mse_violations_sensor,1102343
global_total_ttc_violations_gt,328011
global_total_ttc_violations_sensor,423556
global_true_positives_mse,898611
global_false_positives_mse,203732
global_false_negatives_mse,19406
global_true_positives_ttc,303844
global_false_positives_ttc,119712
global_false_negatives_ttc,24167
global_amota,2407.529064506457
global_total_mse_violations_gt_av,143765
global_total_mse_violations_gt_non_av,774252
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1102343
global_total_ttc_violations_gt_av,50106
global_total_ttc_violations_gt_non_av,277905
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,423556
