Metric,Value
config_name,localization_20pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,527.701310634613
avg_cav_amota,0.9853341914554765
avg_cis_amota,0.9903122224232106
avg_global_amota,0.42141187231167976
cav_total_mse_violations_gt,71530
cav_total_mse_violations_sensor,71520
cav_total_ttc_violations_gt,23471
cav_total_ttc_violations_sensor,20814
cav_true_positives_mse,71492
cav_false_positives_mse,28
cav_false_negatives_mse,38
cav_true_positives_ttc,17994
cav_false_positives_ttc,2820
cav_false_negatives_ttc,5477
cav_amota,28515.57150072149
cav_total_mse_violations_gt_av,7522
cav_total_mse_violations_gt_non_av,64008
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71520
cav_total_ttc_violations_gt_av,2417
cav_total_ttc_violations_gt_non_av,21054
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20814
cis_total_mse_violations_gt,25312
cis_total_mse_violations_sensor,25313
cis_total_ttc_violations_gt,1771
cis_total_ttc_violations_sensor,1760
cis_true_positives_mse,25298
cis_false_positives_mse,15
cis_false_negatives_mse,14
cis_true_positives_ttc,1729
cis_false_positives_ttc,31
cis_false_negatives_ttc,42
cis_amota,4938.687053224551
cis_total_mse_violations_gt_av,2910
cis_total_mse_violations_gt_non_av,22402
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25313
cis_total_ttc_violations_gt_av,221
cis_total_ttc_violations_gt_non_av,1550
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1760
global_total_mse_violations_gt,1014347
global_total_mse_violations_sensor,1228896
global_total_ttc_violations_gt,377174
global_total_ttc_violations_sensor,487731
global_true_positives_mse,989998
global_false_positives_mse,238898
global_false_negatives_mse,24349
global_true_positives_ttc,351681
global_false_positives_ttc,136050
global_false_negatives_ttc,25493
global_amota,2067.446645561101
global_total_mse_violations_gt_av,99542
global_total_mse_violations_gt_non_av,914805
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1228896
global_total_ttc_violations_gt_av,36303
global_total_ttc_violations_gt_non_av,340871
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,487731
