Metric,Value
config_name,localization_20pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,486.1019723415375
avg_cav_amota,0.9939044921107371
avg_cis_amota,0.989824814569457
avg_global_amota,0.4115579017627568
cav_total_mse_violations_gt,63900
cav_total_mse_violations_sensor,63899
cav_total_ttc_violations_gt,22893
cav_total_ttc_violations_sensor,19023
cav_true_positives_mse,63882
cav_false_positives_mse,17
cav_false_negatives_mse,18
cav_true_positives_ttc,16312
cav_false_positives_ttc,2711
cav_false_negatives_ttc,6581
cav_amota,27150.489010989004
cav_total_mse_violations_gt_av,4530
cav_total_mse_violations_gt_non_av,59370
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63899
cav_total_ttc_violations_gt_av,1740
cav_total_ttc_violations_gt_non_av,21153
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19023
cis_total_mse_violations_gt,26143
cis_total_mse_violations_sensor,26141
cis_total_ttc_violations_gt,1846
cis_total_ttc_violations_sensor,1854
cis_true_positives_mse,26128
cis_false_positives_mse,13
cis_false_negatives_mse,15
cis_true_positives_ttc,1811
cis_false_positives_ttc,43
cis_false_negatives_ttc,35
cis_amota,4942.195299145299
cis_total_mse_violations_gt_av,2366
cis_total_mse_violations_gt_non_av,23777
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26141
cis_total_ttc_violations_gt_av,177
cis_total_ttc_violations_gt_non_av,1669
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1854
global_total_mse_violations_gt,747880
global_total_mse_violations_sensor,897902
global_total_ttc_violations_gt,289437
global_total_ttc_violations_sensor,353630
global_true_positives_mse,725914
global_false_positives_mse,171988
global_false_negatives_mse,21966
global_true_positives_ttc,264505
global_false_positives_ttc,89125
global_false_negatives_ttc,24932
global_amota,2030.2151293956792
global_total_mse_violations_gt_av,53779
global_total_mse_violations_gt_non_av,694101
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,897902
global_total_ttc_violations_gt_av,20533
global_total_ttc_violations_gt_non_av,268904
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,353630
