Metric,Value
config_name,localization_20pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,437.53418803215027
avg_cav_amota,0.9941289095145777
avg_cis_amota,0.9902597608648174
avg_global_amota,0.4898087764896064
cav_total_mse_violations_gt,65046
cav_total_mse_violations_sensor,65045
cav_total_ttc_violations_gt,19458
cav_total_ttc_violations_sensor,16999
cav_true_positives_mse,65011
cav_false_positives_mse,34
cav_false_negatives_mse,35
cav_true_positives_ttc,14859
cav_false_positives_ttc,2140
cav_false_negatives_ttc,4599
cav_amota,23598.632054057045
cav_total_mse_violations_gt_av,4729
cav_total_mse_violations_gt_non_av,60317
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65045
cav_total_ttc_violations_gt_av,1064
cav_total_ttc_violations_gt_non_av,18394
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16999
cis_total_mse_violations_gt,24860
cis_total_mse_violations_sensor,24860
cis_total_ttc_violations_gt,1862
cis_total_ttc_violations_sensor,1851
cis_true_positives_mse,24838
cis_false_positives_mse,22
cis_false_negatives_mse,22
cis_true_positives_ttc,1814
cis_false_positives_ttc,37
cis_false_negatives_ttc,48
cis_amota,4934.464388389385
cis_total_mse_violations_gt_av,2410
cis_total_mse_violations_gt_non_av,22450
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24860
cis_total_ttc_violations_gt_av,115
cis_total_ttc_violations_gt_non_av,1747
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1851
global_total_mse_violations_gt,688090
global_total_mse_violations_sensor,826655
global_total_ttc_violations_gt,250583
global_total_ttc_violations_sensor,307168
global_true_positives_mse,670724
global_false_positives_mse,155931
global_false_negatives_mse,17366
global_true_positives_ttc,228844
global_false_positives_ttc,78324
global_false_negatives_ttc,21739
global_amota,2402.02223990503
global_total_mse_violations_gt_av,53777
global_total_mse_violations_gt_non_av,634313
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,826655
global_total_ttc_violations_gt_av,18873
global_total_ttc_violations_gt_non_av,231710
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,307168
