Metric,Value
config_name,localization_20pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,568.6661145687103
avg_cav_amota,0.9920710564686301
avg_cis_amota,0.9910060289137725
avg_global_amota,0.47520883724209273
cav_total_mse_violations_gt,88398
cav_total_mse_violations_sensor,88392
cav_total_ttc_violations_gt,26777
cav_total_ttc_violations_sensor,22880
cav_true_positives_mse,88359
cav_false_positives_mse,33
cav_false_negatives_mse,39
cav_true_positives_ttc,20054
cav_false_positives_ttc,2826
cav_false_negatives_ttc,6723
cav_amota,33067.71245421238
cav_total_mse_violations_gt_av,11964
cav_total_mse_violations_gt_non_av,76434
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,88392
cav_total_ttc_violations_gt_av,3520
cav_total_ttc_violations_gt_non_av,23257
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22880
cis_total_mse_violations_gt,25151
cis_total_mse_violations_sensor,25152
cis_total_ttc_violations_gt,1830
cis_total_ttc_violations_sensor,1820
cis_true_positives_mse,25131
cis_false_positives_mse,21
cis_false_negatives_mse,20
cis_true_positives_ttc,1786
cis_false_positives_ttc,34
cis_false_negatives_ttc,44
cis_amota,4943.138072221897
cis_total_mse_violations_gt_av,3857
cis_total_mse_violations_gt_non_av,21294
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25152
cis_total_ttc_violations_gt_av,214
cis_total_ttc_violations_gt_non_av,1616
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1820
global_total_mse_violations_gt,1172783
global_total_mse_violations_sensor,1401851
global_total_ttc_violations_gt,427595
global_total_ttc_violations_sensor,538992
global_true_positives_mse,1147348
global_false_positives_mse,254503
global_false_negatives_mse,25435
global_true_positives_ttc,398293
global_false_positives_ttc,140699
global_false_negatives_ttc,29302
global_amota,2329.9489289979806
global_total_mse_violations_gt_av,161681
global_total_mse_violations_gt_non_av,1011102
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1401851
global_total_ttc_violations_gt_av,52257
global_total_ttc_violations_gt_non_av,375338
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,538992
