Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,469.3960371017456
avg_cav_amota,0.9928012245767492
avg_cis_amota,0.9901358322910223
avg_global_amota,0.5077442584680967
cav_total_mse_violations_gt,74862
cav_total_mse_violations_sensor,74859
cav_total_ttc_violations_gt,19967
cav_total_ttc_violations_sensor,18303
cav_true_positives_mse,74824
cav_false_positives_mse,35
cav_false_negatives_mse,38
cav_true_positives_ttc,16279
cav_false_positives_ttc,2024
cav_false_negatives_ttc,3688
cav_amota,25181.410260164666
cav_total_mse_violations_gt_av,8702
cav_total_mse_violations_gt_non_av,66160
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74859
cav_total_ttc_violations_gt_av,1819
cav_total_ttc_violations_gt_non_av,18148
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18303
cis_total_mse_violations_gt,25352
cis_total_mse_violations_sensor,25351
cis_total_ttc_violations_gt,1808
cis_total_ttc_violations_sensor,1814
cis_true_positives_mse,25336
cis_false_positives_mse,15
cis_false_negatives_mse,16
cis_true_positives_ttc,1784
cis_false_positives_ttc,30
cis_false_negatives_ttc,24
cis_amota,4931.866580641582
cis_total_mse_violations_gt_av,3285
cis_total_mse_violations_gt_non_av,22067
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25351
cis_total_ttc_violations_gt_av,102
cis_total_ttc_violations_gt_non_av,1706
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1814
global_total_mse_violations_gt,826020
global_total_mse_violations_sensor,983071
global_total_ttc_violations_gt,290311
global_total_ttc_violations_sensor,354158
global_true_positives_mse,804958
global_false_positives_mse,178113
global_false_negatives_mse,21062
global_true_positives_ttc,266745
global_false_positives_ttc,87413
global_false_negatives_ttc,23566
global_amota,2479.822958358184
global_total_mse_violations_gt_av,93349
global_total_mse_violations_gt_non_av,732671
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,983071
global_total_ttc_violations_gt_av,32794
global_total_ttc_violations_gt_non_av,257517
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,354158
