Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,569.1670904159546
avg_cav_amota,0.9948494381537506
avg_cis_amota,0.9899206975640408
avg_global_amota,0.4264142468959148
cav_total_mse_violations_gt,78468
cav_total_mse_violations_sensor,78464
cav_total_ttc_violations_gt,29282
cav_total_ttc_violations_sensor,25190
cav_true_positives_mse,78445
cav_false_positives_mse,19
cav_false_negatives_mse,23
cav_true_positives_ttc,22162
cav_false_positives_ttc,3028
cav_false_negatives_ttc,7120
cav_amota,34082.54690170934
cav_total_mse_violations_gt_av,13361
cav_total_mse_violations_gt_non_av,65107
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,78464
cav_total_ttc_violations_gt_av,5378
cav_total_ttc_violations_gt_non_av,23904
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,25190
cis_total_mse_violations_gt,25317
cis_total_mse_violations_sensor,25312
cis_total_ttc_violations_gt,1853
cis_total_ttc_violations_sensor,1846
cis_true_positives_mse,25299
cis_false_positives_mse,13
cis_false_negatives_mse,18
cis_true_positives_ttc,1814
cis_false_positives_ttc,32
cis_false_negatives_ttc,39
cis_amota,4937.7244394494355
cis_total_mse_violations_gt_av,2923
cis_total_mse_violations_gt_non_av,22394
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25312
cis_total_ttc_violations_gt_av,256
cis_total_ttc_violations_gt_non_av,1597
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1846
global_total_mse_violations_gt,1281131
global_total_mse_violations_sensor,1529388
global_total_ttc_violations_gt,499947
global_total_ttc_violations_sensor,629106
global_true_positives_mse,1252369
global_false_positives_mse,277019
global_false_negatives_mse,28762
global_true_positives_ttc,467022
global_false_positives_ttc,162084
global_false_negatives_ttc,32925
global_amota,2091.988295271358
global_total_mse_violations_gt_av,208822
global_total_mse_violations_gt_non_av,1072309
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1529388
global_total_ttc_violations_gt_av,85509
global_total_ttc_violations_gt_non_av,414438
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,629106
