Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,483.9619245529175
avg_cav_amota,0.9938474540638544
avg_cis_amota,0.9916046948506346
avg_global_amota,0.5097730101665356
cav_total_mse_violations_gt,76619
cav_total_mse_violations_sensor,76597
cav_total_ttc_violations_gt,21557
cav_total_ttc_violations_sensor,19239
cav_true_positives_mse,76573
cav_false_positives_mse,24
cav_false_negatives_mse,46
cav_true_positives_ttc,17164
cav_false_positives_ttc,2075
cav_false_negatives_ttc,4393
cav_amota,27739.27629037624
cav_total_mse_violations_gt_av,10188
cav_total_mse_violations_gt_non_av,66431
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,76597
cav_total_ttc_violations_gt_av,2580
cav_total_ttc_violations_gt_non_av,18977
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19239
cis_total_mse_violations_gt,25052
cis_total_mse_violations_sensor,25049
cis_total_ttc_violations_gt,1788
cis_total_ttc_violations_sensor,1794
cis_true_positives_mse,25034
cis_false_positives_mse,15
cis_false_negatives_mse,18
cis_true_positives_ttc,1758
cis_false_positives_ttc,36
cis_false_negatives_ttc,30
cis_amota,4945.132613220115
cis_total_mse_violations_gt_av,3600
cis_total_mse_violations_gt_non_av,21452
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25049
cis_total_ttc_violations_gt_av,224
cis_total_ttc_violations_gt_non_av,1564
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1794
global_total_mse_violations_gt,842493
global_total_mse_violations_sensor,1015417
global_total_ttc_violations_gt,313820
global_total_ttc_violations_sensor,386123
global_true_positives_mse,825160
global_false_positives_mse,190257
global_false_negatives_mse,17333
global_true_positives_ttc,289915
global_false_positives_ttc,96208
global_false_negatives_ttc,23905
global_amota,2519.807989253186
global_total_mse_violations_gt_av,105728
global_total_mse_violations_gt_non_av,736765
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1015417
global_total_ttc_violations_gt_av,42128
global_total_ttc_violations_gt_non_av,271692
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,386123
