Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,329.43313241004944
avg_cav_amota,0.9937547132037874
avg_cis_amota,0.9911594280930683
avg_global_amota,0.4637888203449253
cav_total_mse_violations_gt,46020
cav_total_mse_violations_sensor,46011
cav_total_ttc_violations_gt,14047
cav_total_ttc_violations_sensor,12135
cav_true_positives_mse,45997
cav_false_positives_mse,14
cav_false_negatives_mse,23
cav_true_positives_ttc,10971
cav_false_positives_ttc,1164
cav_false_negatives_ttc,3076
cav_amota,19075.1217199467
cav_total_mse_violations_gt_av,3826
cav_total_mse_violations_gt_non_av,42194
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,46011
cav_total_ttc_violations_gt_av,1050
cav_total_ttc_violations_gt_non_av,12997
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12135
cis_total_mse_violations_gt,25109
cis_total_mse_violations_sensor,25106
cis_total_ttc_violations_gt,1793
cis_total_ttc_violations_sensor,1795
cis_true_positives_mse,25095
cis_false_positives_mse,11
cis_false_negatives_mse,14
cis_true_positives_ttc,1760
cis_false_positives_ttc,35
cis_false_negatives_ttc,33
cis_amota,4943.903227328225
cis_total_mse_violations_gt_av,2398
cis_total_mse_violations_gt_non_av,22711
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25106
cis_total_ttc_violations_gt_av,164
cis_total_ttc_violations_gt_non_av,1629
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1795
global_total_mse_violations_gt,501783
global_total_mse_violations_sensor,612626
global_total_ttc_violations_gt,194393
global_total_ttc_violations_sensor,245753
global_true_positives_mse,485776
global_false_positives_mse,126850
global_false_negatives_mse,16007
global_true_positives_ttc,178686
global_false_positives_ttc,67067
global_false_negatives_ttc,15707
global_amota,2298.073604809105
global_total_mse_violations_gt_av,39012
global_total_mse_violations_gt_non_av,462771
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,612626
global_total_ttc_violations_gt_av,13305
global_total_ttc_violations_gt_non_av,181088
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,245753
