Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,561.5233330726624
avg_cav_amota,0.994043997163814
avg_cis_amota,0.9914336191691656
avg_global_amota,0.4577097448809357
cav_total_mse_violations_gt,82919
cav_total_mse_violations_sensor,82906
cav_total_ttc_violations_gt,25404
cav_total_ttc_violations_sensor,21850
cav_true_positives_mse,82886
cav_false_positives_mse,20
cav_false_negatives_mse,33
cav_true_positives_ttc,18831
cav_false_positives_ttc,3019
cav_false_negatives_ttc,6573
cav_amota,32379.989163614075
cav_total_mse_violations_gt_av,9657
cav_total_mse_violations_gt_non_av,73262
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,82906
cav_total_ttc_violations_gt_av,1978
cav_total_ttc_violations_gt_non_av,23426
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21850
cis_total_mse_violations_gt,25858
cis_total_mse_violations_sensor,25845
cis_total_ttc_violations_gt,1838
cis_total_ttc_violations_sensor,1853
cis_true_positives_mse,25834
cis_false_positives_mse,11
cis_false_negatives_mse,24
cis_true_positives_ttc,1809
cis_false_positives_ttc,44
cis_false_negatives_ttc,29
cis_amota,4956.176662226659
cis_total_mse_violations_gt_av,3397
cis_total_mse_violations_gt_non_av,22461
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25845
cis_total_ttc_violations_gt_av,228
cis_total_ttc_violations_gt_non_av,1610
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1853
global_total_mse_violations_gt,1066326
global_total_mse_violations_sensor,1264811
global_total_ttc_violations_gt,406074
global_total_ttc_violations_sensor,499585
global_true_positives_mse,1042021
global_false_positives_mse,222790
global_false_negatives_mse,24305
global_true_positives_ttc,376454
global_false_positives_ttc,123131
global_false_negatives_ttc,29620
global_amota,2257.4244617527747
global_total_mse_violations_gt_av,111466
global_total_mse_violations_gt_non_av,954860
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1264811
global_total_ttc_violations_gt_av,39105
global_total_ttc_violations_gt_non_av,366969
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,499585
